matrix,Format,Timings,OptimumFormat
CO,4,0.000335917,1
CO,5,0.000304253,1
co2010,0,0.000211216,1
co2010,1,0.000127331,1
co2010,2,inf,1
co2010,3,0.000265894,1
co2010,4,0.000242405,1
co2010,5,0.000197356,1
coater1,0,0.000126035,1
coater1,1,8.43399e-05,1
coater1,2,0.000180782,1
coater1,3,9.33129e-05,1
coater1,4,0.000195155,1
coater1,5,0.000160056,1
coater2,0,0.000151634,1
coater2,1,8.74388e-05,1
coater2,2,0.000270492,1
coater2,3,0.000101675,1
coater2,4,0.000209279,1
coater2,5,0.000160027,1
coAuthorsCiteseer,0,0.000219163,1
coAuthorsCiteseer,1,0.000160832,1
coAuthorsCiteseer,2,inf,1
coAuthorsCiteseer,3,inf,1
coAuthorsCiteseer,4,0.000244679,1
coAuthorsCiteseer,5,0.000221483,1
coAuthorsDBLP,0,0.000250366,1
coAuthorsDBLP,1,0.000174492,1
coAuthorsDBLP,2,inf,1
coAuthorsDBLP,3,inf,1
coAuthorsDBLP,4,0.000288682,1
coAuthorsDBLP,5,0.000236185,1
collins_15NN,0,0.00012211,1
collins_15NN,1,7.86022e-05,1
collins_15NN,2,8.09637e-05,1
collins_15NN,3,8.225e-05,1
collins_15NN,4,0.00018513,1
collins_15NN,5,0.000148469,1
com-Amazon,0,0.000256648,1
com-Amazon,1,0.000186301,1
com-Amazon,2,inf,1
com-Amazon,3,inf,1
com-Amazon,4,0.000305729,1
com-Amazon,5,0.00024549,1
com-DBLP,0,0.000260799,1
com-DBLP,1,0.000188889,1
com-DBLP,2,inf,1
com-DBLP,3,inf,1
com-DBLP,4,0.000304367,1
com-DBLP,5,0.000253308,1
com-LiveJournal,0,0.00659218,4
com-LiveJournal,1,0.0073933,4
com-LiveJournal,2,inf,4
com-LiveJournal,3,inf,4
com-LiveJournal,4,0.0065052,4
com-LiveJournal,5,0.00745867,4
commanche_dual,0,0.000128175,1
commanche_dual,1,8.22001e-05,1
commanche_dual,2,0.000878768,1
commanche_dual,3,8.54569e-05,1
commanche_dual,4,8.46931e-05,1
commanche_dual,5,0.00015835,1
com-Orkut,0,0.0251236,1
com-Orkut,1,0.0211243,1
com-Orkut,2,inf,1
com-Orkut,3,inf,1
com-Orkut,4,0.0217156,1
com-Orkut,5,0.0211891,1
comsol,0,0.000146028,1
comsol,1,8.69156e-05,1
comsol,2,0.000352715,1
comsol,3,0.00010376,1
comsol,4,0.000203739,1
comsol,5,0.000159658,1
com-Youtube,0,0.000530189,0
com-Youtube,1,0.00130775,0
com-Youtube,2,inf,0
com-Youtube,3,inf,0
com-Youtube,4,0.000736753,0
com-Youtube,5,0.00137051,0
cond-mat,0,0.000148812,1
cond-mat,1,8.64523e-05,1
cond-mat,2,inf,1
cond-mat,3,0.000111058,1
cond-mat,4,0.000206395,1
cond-mat,5,0.000162357,1
cond-mat-2003,0,0.000161628,1
cond-mat-2003,1,9.07799e-05,1
cond-mat-2003,2,inf,1
cond-mat-2003,3,0.000148831,1
cond-mat-2003,4,0.000225066,1
cond-mat-2003,5,0.000165263,1
cond-mat-2005,0,0.000163242,1
cond-mat-2005,1,9.38044e-05,1
cond-mat-2005,2,inf,1
cond-mat-2005,3,0.000179498,1
cond-mat-2005,4,0.000243056,1
cond-mat-2005,5,0.000167724,1
consph,0,0.000337044,1
consph,1,0.000187629,1
consph,2,inf,1
consph,3,0.000193193,1
consph,4,0.000270847,1
consph,5,0.00022657,1
cont-201,0,0.000172675,1
cont-201,1,9.39482e-05,1
cont-201,2,inf,1
cont-201,3,0.000101782,1
cont-201,4,0.000210689,1
cont-201,5,0.000168559,1
cont-300,0,0.000193969,1
cont-300,1,0.000110929,1
cont-300,2,inf,1
cont-300,3,0.000129556,1
cont-300,4,0.000220598,1
cont-300,5,0.000182279,1
cop20k_A,0,0.000241201,1
cop20k_A,1,0.000164613,1
cop20k_A,2,inf,1
cop20k_A,3,0.000190036,1
cop20k_A,4,0.000249446,1
cop20k_A,5,0.000224349,1
coPapersCiteseer,0,0.00115691,1
coPapersCiteseer,1,0.000795878,1
coPapersCiteseer,2,inf,1
coPapersCiteseer,3,inf,1
coPapersCiteseer,4,0.00111798,1
coPapersCiteseer,5,0.000925526,1
coPapersDBLP,0,0.00119481,1
coPapersDBLP,1,0.000886994,1
coPapersDBLP,2,inf,1
coPapersDBLP,3,inf,1
coPapersDBLP,4,0.00110314,1
coPapersDBLP,5,0.00100075,1
copter1,0,0.000154228,3
copter1,1,8.89789e-05,3
copter1,2,8.84924e-05,3
copter1,3,8.75626e-05,3
copter1,4,0.000213537,3
copter1,5,0.000160794,3
copter2,0,0.000184332,1
copter2,1,0.000103895,1
copter2,2,inf,1
copter2,3,0.000117257,1
copter2,4,0.00022848,1
copter2,5,0.000173015,1
CoupCons3D,0,0.000881971,3
CoupCons3D,1,0.00058145,3
CoupCons3D,2,inf,3
CoupCons3D,3,0.000535159,3
CoupCons3D,4,0.000582084,3
CoupCons3D,5,0.000541269,3
crack,0,0.000141968,1
crack,1,8.32993e-05,1
crack,2,inf,1
crack,3,8.82706e-05,1
crack,4,0.000201539,1
crack,5,0.000153097,1
crack_dual,0,0.000139464,1
crack_dual,1,8.43124e-05,1
crack_dual,2,inf,1
crack_dual,3,8.71057e-05,1
crack_dual,4,0.000206188,1
crack_dual,5,0.000159705,1
crankseg_1,0,0.000423848,1
crankseg_1,1,0.000263051,1
crankseg_1,2,inf,1
crankseg_1,3,inf,1
crankseg_1,4,0.000355453,1
crankseg_1,5,0.000315143,1
crankseg_2,0,0.000513398,1
crankseg_2,1,0.000324837,1
crankseg_2,2,inf,1
crankseg_2,3,inf,1
crankseg_2,4,0.000432332,1
crankseg_2,5,0.000375857,1
crashbasis,0,0.000214718,2
crashbasis,1,0.000132576,2
crashbasis,2,0.000117964,2
crashbasis,3,0.000133555,2
crashbasis,4,0.000238135,2
crashbasis,5,0.000160246,2
crplat2,0,0.000294645,1
crplat2,1,0.000100324,1
crplat2,2,inf,1
crplat2,3,0.000106693,1
crplat2,4,0.000207367,1
crplat2,5,0.000164666,1
cryg10000,0,0.000134838,1
cryg10000,1,8.4173e-05,1
cryg10000,2,8.47213e-05,1
cryg10000,3,8.68832e-05,1
cryg10000,4,0.000201147,1
cryg10000,5,0.000158986,1
cryg2500,0,0.000127871,2
cryg2500,1,8.49e-05,2
cryg2500,2,8.42227e-05,2
cryg2500,3,8.64623e-05,2
cryg2500,4,0.00019659,2
cryg2500,5,0.00015913,2
crystk01,0,0.000164101,1
crystk01,1,8.63085e-05,1
crystk01,2,9.22966e-05,1
crystk01,3,9.68719e-05,1
crystk01,4,0.000203895,1
crystk01,5,0.00015916,1
crystk02,0,0.000182082,1
crystk02,1,0.000101432,1
crystk02,2,0.000102183,1
crystk02,3,0.0001105,1
crystk02,4,0.00022547,1
crystk02,5,0.000158234,1
crystk03,0,0.000202285,2
crystk03,1,0.000113372,2
crystk03,2,0.000109595,2
crystk03,3,0.000117284,2
crystk03,4,0.000220391,2
crystk03,5,0.000157905,2
crystm01,0,0.000148856,2
crystm01,1,8.49309e-05,2
crystm01,2,8.49269e-05,2
crystm01,3,8.73935e-05,2
crystm01,4,0.00020197,2
crystm01,5,0.000156647,2
crystm02,0,0.000167255,2
crystm02,1,9.26428e-05,2
crystm02,2,8.53889e-05,2
crystm02,3,8.65717e-05,2
crystm02,4,0.000208087,2
crystm02,5,0.000158232,2
crystm03,0,0.000177083,2
crystm03,1,9.84216e-05,2
crystm03,2,8.81368e-05,2
crystm03,3,9.54039e-05,2
crystm03,4,0.00021545,2
crystm03,5,0.000159699,2
cs4,0,0.000145582,1
cs4,1,8.53858e-05,1
cs4,2,inf,1
cs4,3,8.78308e-05,1
cs4,4,0.000204746,1
cs4,5,0.000153798,1
CSphd,0,0.000123024,1
CSphd,1,8.60415e-05,1
CSphd,2,0.000202401,1
CSphd,3,8.73009e-05,1
CSphd,4,0.000198739,1
CSphd,5,0.000160206,1
ct2010,0,0.000160811,1
ct2010,1,9.23578e-05,1
ct2010,2,inf,1
ct2010,3,0.00011929,1
ct2010,4,0.000230535,1
ct2010,5,0.000161131,1
ct20stif,0,0.000234834,1
ct20stif,1,0.000136816,1
ct20stif,2,inf,1
ct20stif,3,0.000181323,1
ct20stif,4,0.000226955,1
ct20stif,5,0.000197666,1
cti,0,0.000148192,1
cti,1,8.46539e-05,1
cti,2,0.000588925,1
cti,3,8.49771e-05,1
cti,4,0.000199129,1
cti,5,0.000157734,1
Cube_Coup_dt0,0,0.00610969,4
Cube_Coup_dt0,1,0.00345875,4
Cube_Coup_dt0,2,inf,4
Cube_Coup_dt0,3,0.00278273,4
Cube_Coup_dt0,4,0.00260588,4
Cube_Coup_dt0,5,0.0032901,4
Cube_Coup_dt6,0,0.00611019,4
Cube_Coup_dt6,1,0.00344997,4
Cube_Coup_dt6,2,inf,4
Cube_Coup_dt6,3,0.00278832,4
Cube_Coup_dt6,4,0.00261029,4
Cube_Coup_dt6,5,0.00329513,4
CurlCurl_1,0,0.000233856,1
CurlCurl_1,1,0.00014784,1
CurlCurl_1,2,inf,1
CurlCurl_1,3,0.000157924,1
CurlCurl_1,4,0.000226084,1
CurlCurl_1,5,0.000176783,1
CurlCurl_2,0,0.000507384,1
CurlCurl_2,1,0.000326601,1
CurlCurl_2,2,inf,1
CurlCurl_2,3,0.000402429,1
CurlCurl_2,4,0.000472669,1
CurlCurl_2,5,0.000390698,1
CurlCurl_3,0,0.00067367,1
CurlCurl_3,1,0.000460825,1
CurlCurl_3,2,inf,1
CurlCurl_3,3,0.000570494,1
CurlCurl_3,4,0.000659148,1
CurlCurl_3,5,0.000541591,1
CurlCurl_4,0,0.00150532,1
CurlCurl_4,1,0.000902458,1
CurlCurl_4,2,inf,1
CurlCurl_4,3,0.00109752,1
CurlCurl_4,4,0.00120428,1
CurlCurl_4,5,0.0009997,1
curtis54,0,0.000115551,1
curtis54,1,7.76469e-05,1
curtis54,2,8.05437e-05,1
curtis54,3,7.93028e-05,1
curtis54,4,0.000185421,1
curtis54,5,0.000148569,1
cvxbqp1,0,0.00016378,1
cvxbqp1,1,8.97623e-05,1
cvxbqp1,2,inf,1
cvxbqp1,3,9.94661e-05,1
cvxbqp1,4,0.000224904,1
cvxbqp1,5,0.000165461,1
cvxqp3,0,0.000150749,1
cvxqp3,1,8.08341e-05,1
cvxqp3,2,inf,1
cvxqp3,3,8.1479e-05,1
cvxqp3,4,0.000197817,1
cvxqp3,5,0.000149878,1
cyl6,0,0.000172002,1
cyl6,1,0.000102678,1
cyl6,2,0.00024839,1
cyl6,3,0.000223809,1
cyl6,4,0.00020761,1
cyl6,5,0.000205704,1
cz10228,0,0.000145133,1
cz10228,1,8.00248e-05,1
cz10228,2,0.000166668,1
cz10228,3,8.07542e-05,1
cz10228,4,0.000193229,1
cz10228,5,0.000148564,1
cz1268,0,0.000126231,1
cz1268,1,8.37246e-05,1
cz1268,2,0.000106433,1
cz1268,3,8.7591e-05,1
cz1268,4,0.00019937,1
cz1268,5,0.000158974,1
cz20468,0,0.000153709,1
cz20468,1,8.81211e-05,1
cz20468,2,0.000234032,1
cz20468,3,9.20531e-05,1
cz20468,4,0.000211967,1
cz20468,5,0.000160369,1
cz2548,0,0.000130593,1
cz2548,1,8.53726e-05,1
cz2548,2,0.000132681,1
cz2548,3,8.94149e-05,1
cz2548,4,0.000205352,1
cz2548,5,0.000161595,1
cz308,0,0.000122534,1
cz308,1,8.3354e-05,1
cz308,2,9.53498e-05,1
cz308,3,8.73419e-05,1
cz308,4,0.000197056,1
cz308,5,0.000159159,1
cz40948,0,0.000163787,1
cz40948,1,9.21506e-05,1
cz40948,2,0.000428626,1
cz40948,3,9.35639e-05,1
cz40948,4,0.000220161,1
cz40948,5,0.000153438,1
cz5108,0,0.00013127,1
cz5108,1,7.85461e-05,1
cz5108,2,0.000143535,1
cz5108,3,8.17104e-05,1
cz5108,4,0.000191255,1
cz5108,5,0.000147794,1
cz628,0,0.000116975,1
cz628,1,7.82137e-05,1
cz628,2,9.49985e-05,1
cz628,3,8.13706e-05,1
cz628,4,0.000186481,1
cz628,5,0.000148166,1
darcy003,0,0.000259236,1
darcy003,1,0.000151308,1
darcy003,2,inf,1
darcy003,3,0.000207499,1
darcy003,4,0.000290578,1
darcy003,5,0.00020998,1
data,0,0.000122245,1
data,1,7.76505e-05,1
data,2,0.000203116,1
data,3,8.43228e-05,1
data,4,0.000184159,1
data,5,0.000147325,1
dataset12mfeatfactors_10NN,0,0.00013235,1
dataset12mfeatfactors_10NN,1,8.54075e-05,1
dataset12mfeatfactors_10NN,2,0.000314621,1
dataset12mfeatfactors_10NN,3,9.32404e-05,1
dataset12mfeatfactors_10NN,4,0.000193825,1
dataset12mfeatfactors_10NN,5,0.000152065,1
dataset16mfeatkarhunen_10NN,0,0.000131427,1
dataset16mfeatkarhunen_10NN,1,8.37394e-05,1
dataset16mfeatkarhunen_10NN,2,0.000260417,1
dataset16mfeatkarhunen_10NN,3,8.84775e-05,1
dataset16mfeatkarhunen_10NN,4,0.00020093,1
dataset16mfeatkarhunen_10NN,5,0.000154266,1
dataset18mfeatmorphological_10NN,0,0.000129213,1
dataset18mfeatmorphological_10NN,1,8.35692e-05,1
dataset18mfeatmorphological_10NN,2,0.000405668,1
dataset18mfeatmorphological_10NN,3,8.58215e-05,1
dataset18mfeatmorphological_10NN,4,0.000193704,1
dataset18mfeatmorphological_10NN,5,0.000153142,1
dataset20mfeatpixel_10NN,0,0.000126346,1
dataset20mfeatpixel_10NN,1,7.87242e-05,1
dataset20mfeatpixel_10NN,2,0.000247178,1
dataset20mfeatpixel_10NN,3,8.46101e-05,1
dataset20mfeatpixel_10NN,4,0.000181486,1
dataset20mfeatpixel_10NN,5,0.000142502,1
dataset22mfeatzernike_10NN,0,0.000132369,1
dataset22mfeatzernike_10NN,1,8.41389e-05,1
dataset22mfeatzernike_10NN,2,0.000341069,1
dataset22mfeatzernike_10NN,3,9.24996e-05,1
dataset22mfeatzernike_10NN,4,0.000199339,1
dataset22mfeatzernike_10NN,5,0.00015425,1
dawson5,0,0.000181648,1
dawson5,1,0.000104315,1
dawson5,2,inf,1
dawson5,3,0.000108562,1
dawson5,4,0.000215767,1
dawson5,5,0.00016485,1
dblp-2010,0,0.000224138,1
dblp-2010,1,0.000153349,1
dblp-2010,2,inf,1
dblp-2010,3,0.000654478,1
dblp-2010,4,0.000274511,1
dblp-2010,5,0.00021778,1
dc1,0,0.000180714,0
dc1,1,0.00251943,0
dc1,2,inf,0
dc1,3,inf,0
dc1,4,0.000225284,0
dc1,5,0.00249419,0
dc2,0,0.000187065,0
dc2,1,0.00253237,0
dc2,2,inf,0
dc2,3,inf,0
dc2,4,0.000236312,0
dc2,5,0.00250435,0
dc3,0,0.000180581,0
dc3,1,0.00252504,0
dc3,2,inf,0
dc3,3,inf,0
dc3,4,0.000224683,0
dc3,5,0.00249448,0
d_dyn,0,0.000123891,1
d_dyn,1,8.27748e-05,1
d_dyn,2,9.07279e-05,1
d_dyn,3,8.3755e-05,1
d_dyn,4,0.000196997,1
d_dyn,5,0.000154195,1
d_dyn1,0,0.000116897,1
d_dyn1,1,7.6889e-05,1
d_dyn1,2,8.40781e-05,1
d_dyn1,3,7.86407e-05,1
d_dyn1,4,0.000184398,1
d_dyn1,5,0.00014266,1
de2010,0,0.000158395,1
de2010,1,8.64159e-05,1
de2010,2,inf,1
de2010,3,0.000103116,1
de2010,4,0.000210961,1
de2010,5,0.000156904,1
debr,0,0.000361351,1
debr,1,0.000212337,1
debr,2,inf,1
debr,3,0.000355705,1
debr,4,0.000471137,1
debr,5,0.000271735,1
delaunay_n10,0,0.000120977,3
delaunay_n10,1,8.49517e-05,3
delaunay_n10,2,0.000210431,3
delaunay_n10,3,8.47947e-05,3
delaunay_n10,4,0.000196982,3
delaunay_n10,5,0.000159046,3
delaunay_n11,0,0.000128321,1
delaunay_n11,1,8.44871e-05,1
delaunay_n11,2,0.000345598,1
delaunay_n11,3,8.85659e-05,1
delaunay_n11,4,0.000197074,1
delaunay_n11,5,0.000159842,1
delaunay_n12,0,0.00012841,1
delaunay_n12,1,8.30942e-05,1
delaunay_n12,2,0.000584599,1
delaunay_n12,3,8.45358e-05,1
delaunay_n12,4,0.000196287,1
delaunay_n12,5,0.000159221,1
delaunay_n13,0,0.000127775,1
delaunay_n13,1,7.87219e-05,1
delaunay_n13,2,0.00105683,1
delaunay_n13,3,8.0027e-05,1
delaunay_n13,4,0.000187079,1
delaunay_n13,5,0.000148468,1
delaunay_n14,0,0.000141605,1
delaunay_n14,1,7.91811e-05,1
delaunay_n14,2,inf,1
delaunay_n14,3,8.1181e-05,1
delaunay_n14,4,0.000191827,1
delaunay_n14,5,0.000149158,1
delaunay_n15,0,0.000142428,1
delaunay_n15,1,8.0548e-05,1
delaunay_n15,2,inf,1
delaunay_n15,3,8.83809e-05,1
delaunay_n15,4,0.000196126,1
delaunay_n15,5,0.000149855,1
delaunay_n16,0,0.000161631,1
delaunay_n16,1,8.49293e-05,1
delaunay_n16,2,inf,1
delaunay_n16,3,9.82796e-05,1
delaunay_n16,4,0.000209655,1
delaunay_n16,5,0.000155012,1
delaunay_n17,0,0.000184412,1
delaunay_n17,1,0.00010169,1
delaunay_n17,2,inf,1
delaunay_n17,3,0.000118085,1
delaunay_n17,4,0.000226681,1
delaunay_n17,5,0.000163463,1
delaunay_n18,0,0.000216402,1
delaunay_n18,1,0.000124465,1
delaunay_n18,2,inf,1
delaunay_n18,3,0.000159047,1
delaunay_n18,4,0.000234082,1
delaunay_n18,5,0.000183203,1
delaunay_n19,0,0.000293989,1
delaunay_n19,1,0.000181025,1
delaunay_n19,2,inf,1
delaunay_n19,3,0.000243325,1
delaunay_n19,4,0.000334237,1
delaunay_n19,5,0.000227324,1
delaunay_n20,0,0.000468464,1
delaunay_n20,1,0.000281379,1
delaunay_n20,2,inf,1
delaunay_n20,3,0.000415303,1
delaunay_n20,4,0.000526807,1
delaunay_n20,5,0.000336145,1
delaunay_n21,0,0.00082739,1
delaunay_n21,1,0.000512559,1
delaunay_n21,2,inf,1
delaunay_n21,3,0.000769369,1
delaunay_n21,4,0.000937699,1
delaunay_n21,5,0.000616667,1
delaunay_n22,0,0.00156897,1
delaunay_n22,1,0.0010706,1
delaunay_n22,2,inf,1
delaunay_n22,3,0.00149853,1
delaunay_n22,4,0.00174793,1
delaunay_n22,5,0.00120205,1
delaunay_n23,0,0.00310517,1
delaunay_n23,1,0.00247641,1
delaunay_n23,2,inf,1
delaunay_n23,3,0.00297516,1
delaunay_n23,4,0.00341461,1
delaunay_n23,5,0.00255284,1
delaunay_n24,0,0.0062217,5
delaunay_n24,1,0.0059074,5
delaunay_n24,2,inf,5
delaunay_n24,3,0.00600349,5
delaunay_n24,4,0.00678394,5
delaunay_n24,5,0.00562421,5
dendrimer,0,0.000130789,1
dendrimer,1,7.92285e-05,1
dendrimer,2,0.000171494,1
dendrimer,3,0.0001137,1
dendrimer,4,0.000184364,1
dendrimer,5,0.000147735,1
denormal,0,0.000182701,2
denormal,1,0.000107885,2
denormal,2,9.32735e-05,2
denormal,3,0.000106577,2
denormal,4,0.00020823,2
denormal,5,0.000149149,2
dermatology_5NN,0,0.000116753,1
dermatology_5NN,1,7.81109e-05,1
dermatology_5NN,2,0.000121513,1
dermatology_5NN,3,8.06815e-05,1
dermatology_5NN,4,0.00018351,1
dermatology_5NN,5,0.000141694,1
descriptor_xingo6u,0,0.000138602,1
descriptor_xingo6u,1,7.96239e-05,1
descriptor_xingo6u,2,inf,1
descriptor_xingo6u,3,9.1254e-05,1
descriptor_xingo6u,4,0.00019011,1
descriptor_xingo6u,5,0.000149541,1
dgreen,0,0.00346105,4
dgreen,1,0.00163324,4
dgreen,2,inf,4
dgreen,3,0.00262192,4
dgreen,4,0.00159142,4
dgreen,5,0.00162029,4
diag,0,0.00011751,1
diag,1,7.78013e-05,1
diag,2,8.48957e-05,1
diag,3,7.97865e-05,1
diag,4,0.00019106,1
diag,5,0.000146688,1
dictionary28,0,0.000146394,1
dictionary28,1,8.16318e-05,1
dictionary28,2,inf,1
dictionary28,3,0.000102234,1
dictionary28,4,0.000210397,1
dictionary28,5,0.000146033,1
dielFilterV2real,0,0.00271535,1
dielFilterV2real,1,0.00125863,1
dielFilterV2real,2,inf,1
dielFilterV2real,3,0.0017884,1
dielFilterV2real,4,0.00159663,1
dielFilterV2real,5,0.00138792,1
dielFilterV3real,0,0.00428142,1
dielFilterV3real,1,0.0020764,1
dielFilterV3real,2,inf,1
dielFilterV3real,3,0.00395731,1
dielFilterV3real,4,0.00246992,1
dielFilterV3real,5,0.0022499,1
dixmaanl,0,0.000173608,2
dixmaanl,1,8.83338e-05,2
dixmaanl,2,8.6746e-05,2
dixmaanl,3,9.79992e-05,2
dixmaanl,4,0.000223303,2
dixmaanl,5,0.000160439,2
DK01R,0,0.00012658,1
DK01R,1,8.36285e-05,1
DK01R,2,8.72787e-05,1
DK01R,3,8.74803e-05,1
DK01R,4,0.000199953,1
DK01R,5,0.00016008,1
dolphins,0,0.000125753,1
dolphins,1,8.53894e-05,1
dolphins,2,9.08037e-05,1
dolphins,3,8.7203e-05,1
dolphins,4,0.000199731,1
dolphins,5,0.00015304,1
d_pretok,0,0.000216138,1
d_pretok,1,0.000126521,1
d_pretok,2,inf,1
d_pretok,3,0.000140682,1
d_pretok,4,0.000243309,1
d_pretok,5,0.000191139,1
d_ss,0,0.000129396,1
d_ss,1,8.48344e-05,1
d_ss,2,8.6421e-05,1
d_ss,3,8.542e-05,1
d_ss,4,0.000197771,1
d_ss,5,0.000160861,1
dtoc,0,0.000143687,1
dtoc,1,8.44555e-05,1
dtoc,2,inf,1
dtoc,3,8.71219e-05,1
dtoc,4,0.000209355,1
dtoc,5,0.000161199,1
Dubcova1,0,0.000160566,1
Dubcova1,1,8.84945e-05,1
Dubcova1,2,inf,1
Dubcova1,3,8.93698e-05,1
Dubcova1,4,0.000205827,1
Dubcova1,5,0.000162174,1
Dubcova2,0,0.000182774,1
Dubcova2,1,0.00010302,1
Dubcova2,2,inf,1
Dubcova2,3,0.000105998,1
Dubcova2,4,0.000220688,1
Dubcova2,5,0.000168902,1
Dubcova3,0,0.000263791,1
Dubcova3,1,0.000168392,1
Dubcova3,2,inf,1
Dubcova3,3,0.00018347,1
Dubcova3,4,0.000241302,1
Dubcova3,5,0.000226245,1
dw1024,0,0.000118211,1
dw1024,1,7.83737e-05,1
dw1024,2,7.97543e-05,1
dw1024,3,8.12245e-05,1
dw1024,4,0.000185496,1
dw1024,5,0.000147381,1
dw2048,0,0.000116623,1
dw2048,1,7.82051e-05,1
dw2048,2,7.97863e-05,1
dw2048,3,8.03077e-05,1
dw2048,4,0.000183045,1
dw2048,5,0.000146318,1
dw256A,0,0.000116644,1
dw256A,1,7.73435e-05,1
dw256A,2,7.91557e-05,1
dw256A,3,8.00062e-05,1
dw256A,4,0.000185422,1
dw256A,5,0.000147587,1
dw256B,0,0.000115594,1
dw256B,1,7.76255e-05,1
dw256B,2,7.84942e-05,1
dw256B,3,7.99892e-05,1
dw256B,4,0.000183861,1
dw256B,5,0.000147198,1
dw4096,0,0.000127713,1
dw4096,1,7.81163e-05,1
dw4096,2,7.81523e-05,1
dw4096,3,8.109e-05,1
dw4096,4,0.000186035,1
dw4096,5,0.00014775,1
dw8192,0,0.000132057,1
dw8192,1,7.82143e-05,1
dw8192,2,7.88934e-05,1
dw8192,3,8.09118e-05,1
dw8192,4,0.000185832,1
dw8192,5,0.000148303,1
dwa512,0,0.000117246,1
dwa512,1,7.72337e-05,1
dwa512,2,7.88207e-05,1
dwa512,3,8.03134e-05,1
dwa512,4,0.000186762,1
dwa512,5,0.000148013,1
dwb512,0,0.000113705,1
dwb512,1,7.76194e-05,1
dwb512,2,7.87393e-05,1
dwb512,3,8.02322e-05,1
dwb512,4,0.000185701,1
dwb512,5,0.000147339,1
dwt_1005,0,0.000119501,1
dwt_1005,1,7.8865e-05,1
dwt_1005,2,0.000150471,1
dwt_1005,3,8.19124e-05,1
dwt_1005,4,0.000186854,1
dwt_1005,5,0.000148968,1
dwt_1007,0,0.000120025,1
dwt_1007,1,7.75053e-05,1
dwt_1007,2,8.41238e-05,1
dwt_1007,3,8.11762e-05,1
dwt_1007,4,0.000185825,1
dwt_1007,5,0.000147953,1
dwt_1242,0,0.000119842,1
dwt_1242,1,7.82554e-05,1
dwt_1242,2,0.000161465,1
dwt_1242,3,8.15324e-05,1
dwt_1242,4,0.00018897,1
dwt_1242,5,0.000147514,1
dwt_162,0,0.00011929,1
dwt_162,1,7.73619e-05,1
dwt_162,2,8.58904e-05,1
dwt_162,3,7.97723e-05,1
dwt_162,4,0.000187003,1
dwt_162,5,0.000145846,1
dwt_193,0,0.000115752,1
dwt_193,1,7.69815e-05,1
dwt_193,2,8.5892e-05,1
dwt_193,3,7.98555e-05,1
dwt_193,4,0.000185184,1
dwt_193,5,0.000147952,1
dwt_198,0,0.000115919,1
dwt_198,1,7.65207e-05,1
dwt_198,2,7.84335e-05,1
dwt_198,3,7.85729e-05,1
dwt_198,4,0.000186985,1
dwt_198,5,0.000146082,1
dwt_209,0,0.000123084,1
dwt_209,1,8.43357e-05,1
dwt_209,2,9.74167e-05,1
dwt_209,3,8.73347e-05,1
dwt_209,4,0.000197285,1
dwt_209,5,0.000162464,1
dwt_221,0,0.000117693,1
dwt_221,1,7.82213e-05,1
dwt_221,2,9.56044e-05,1
dwt_221,3,8.08988e-05,1
dwt_221,4,0.000183535,1
dwt_221,5,0.000147829,1
dwt_234,0,0.000122647,1
dwt_234,1,8.42702e-05,1
dwt_234,2,8.9683e-05,1
dwt_234,3,8.63453e-05,1
dwt_234,4,0.000201145,1
dwt_234,5,0.000161654,1
dwt_245,0,0.00011605,1
dwt_245,1,7.82438e-05,1
dwt_245,2,8.56697e-05,1
dwt_245,3,8.0782e-05,1
dwt_245,4,0.000188326,1
dwt_245,5,0.000149051,1
dwt_2680,0,0.000128657,1
dwt_2680,1,8.32612e-05,1
dwt_2680,2,0.000323986,1
dwt_2680,3,8.58202e-05,1
dwt_2680,4,0.000198421,1
dwt_2680,5,0.000161237,1
dwt_307,0,0.000117634,1
dwt_307,1,7.85621e-05,1
dwt_307,2,8.63636e-05,1
dwt_307,3,8.08274e-05,1
dwt_307,4,0.000186046,1
dwt_307,5,0.000150103,1
dwt_310,0,0.000125123,1
dwt_310,1,8.36541e-05,1
dwt_310,2,8.95449e-05,1
dwt_310,3,8.68599e-05,1
dwt_310,4,0.00019744,1
dwt_310,5,0.000159455,1
dwt_346,0,0.000118242,1
dwt_346,1,7.76108e-05,1
dwt_346,2,8.62055e-05,1
dwt_346,3,8.06156e-05,1
dwt_346,4,0.000186273,1
dwt_346,5,0.000148224,1
dwt_361,0,0.000123386,1
dwt_361,1,8.31284e-05,1
dwt_361,2,8.73674e-05,1
dwt_361,3,8.70393e-05,1
dwt_361,4,0.00020084,1
dwt_361,5,0.000159005,1
dwt_419,0,0.000121644,1
dwt_419,1,8.30453e-05,1
dwt_419,2,0.000111991,1
dwt_419,3,8.71405e-05,1
dwt_419,4,0.000197584,1
dwt_419,5,0.000158805,1
dwt_492,0,0.000125015,1
dwt_492,1,8.46494e-05,1
dwt_492,2,0.000110641,1
dwt_492,3,8.55799e-05,1
dwt_492,4,0.000199322,1
dwt_492,5,0.000161572,1
dwt_503,0,0.000117441,1
dwt_503,1,7.81626e-05,1
dwt_503,2,0.000112103,1
dwt_503,3,8.11648e-05,1
dwt_503,4,0.000186292,1
dwt_503,5,0.000148088,1
dwt_512,0,0.000124371,1
dwt_512,1,8.46778e-05,1
dwt_512,2,9.39116e-05,1
dwt_512,3,8.68192e-05,1
dwt_512,4,0.000200884,1
