matrix,Format,Timings,OptimumFormat
sinc15,4,0.00389288,5
sinc15,5,0.000978021,5
sinc18,0,0.00504017,1
sinc18,1,0.0018359,1
sinc18,2,inf,1
sinc18,3,0.00884319,1
sinc18,4,0.00619834,1
sinc18,5,0.00185344,1
SiO,0,0.00605539,1
SiO,1,0.00242924,1
SiO,2,inf,1
SiO,3,0.0324,1
SiO,4,0.0118851,1
SiO,5,0.00244155,1
SiO2,0,0.0616578,1
SiO2,1,0.0241374,1
SiO2,2,inf,1
SiO2,3,inf,1
SiO2,4,0.104809,1
SiO2,5,0.0241839,1
sit100,0,0.000143738,1
sit100,1,8.28104e-05,1
sit100,2,0.160361,1
sit100,3,0.000653272,1
sit100,4,0.000689612,1
sit100,5,0.000101421,1
skirt,0,0.000712725,1
skirt,1,0.000282542,1
skirt,2,0.049782,1
skirt,3,0.00218442,1
skirt,4,0.00139935,1
skirt,5,0.000404137,1
SmaGri,0,2.06928e-05,1
SmaGri,1,1.00479e-05,1
SmaGri,2,0.0019549,1
SmaGri,3,0.000322317,1
SmaGri,4,8.29385e-05,1
SmaGri,5,1.16336e-05,1
SmallW,0,4.46411e-06,1
SmallW,1,2.75294e-06,1
SmallW,2,0.000234264,1
SmallW,3,7.72187e-05,1
SmallW,4,2.65903e-05,1
SmallW,5,3.29277e-06,1
smallworld,0,0.00338319,1
smallworld,1,0.00202692,1
smallworld,2,inf,1
smallworld,3,0.0148614,1
smallworld,4,0.0144231,1
smallworld,5,0.00326265,1
sme3Da,0,0.00491635,1
sme3Da,1,0.00168961,1
sme3Da,2,inf,1
sme3Da,3,0.0115971,1
sme3Da,4,0.00657766,1
sme3Da,5,0.00175641,1
sme3Db,0,0.0116465,1
sme3Db,1,0.00423414,1
sme3Db,2,inf,1
sme3Db,3,0.0268849,1
sme3Db,4,0.0157383,1
sme3Db,5,0.00438629,1
sme3Dc,0,0.0180084,5
sme3Dc,1,0.00683257,5
sme3Dc,2,inf,5
sme3Dc,3,0.042697,5
sme3Dc,4,0.0234254,5
sme3Dc,5,0.00670859,5
smt,0,0.0235332,1
smt,1,0.00833204,1
smt,2,inf,1
smt,3,0.035998,1
smt,4,0.0256424,1
smt,5,0.0162833,1
soc-Epinions1,0,0.00246575,1
soc-Epinions1,1,0.00165504,1
soc-Epinions1,2,inf,1
soc-Epinions1,3,inf,1
soc-Epinions1,4,0.00786057,1
soc-Epinions1,5,0.00179121,1
soc-LiveJournal1,0,0.473169,1
soc-LiveJournal1,1,0.319661,1
soc-LiveJournal1,2,inf,1
soc-LiveJournal1,3,inf,1
soc-LiveJournal1,4,0.952674,1
soc-LiveJournal1,5,0.330375,1
soc-Pokec,0,0.185974,1
soc-Pokec,1,0.115072,1
soc-Pokec,2,inf,1
soc-Pokec,3,inf,1
soc-Pokec,4,0.331143,1
soc-Pokec,5,0.116356,1
soc-sign-bitcoin-alpha,0,0.000101104,1
soc-sign-bitcoin-alpha,1,5.48229e-05,1
soc-sign-bitcoin-alpha,2,0.0465291,1
soc-sign-bitcoin-alpha,3,0.00232185,1
soc-sign-bitcoin-alpha,4,0.000332076,1
soc-sign-bitcoin-alpha,5,5.70452e-05,1
soc-sign-bitcoin-otc,0,0.000165492,5
soc-sign-bitcoin-otc,1,0.000119306,5
soc-sign-bitcoin-otc,2,0.0920695,5
soc-sign-bitcoin-otc,3,0.00521848,5
soc-sign-bitcoin-otc,4,0.000515976,5
soc-sign-bitcoin-otc,5,0.000116474,5
soc-sign-epinions,0,0.00445403,1
soc-sign-epinions,1,0.00301609,1
soc-sign-epinions,2,inf,1
soc-sign-epinions,3,inf,1
soc-sign-epinions,4,0.013752,1
soc-sign-epinions,5,0.00318965,1
soc-sign-Slashdot081106,0,0.00263489,1
soc-sign-Slashdot081106,1,0.00181815,1
soc-sign-Slashdot081106,2,inf,1
soc-sign-Slashdot081106,3,0.0434229,1
soc-sign-Slashdot081106,4,0.00880669,1
soc-sign-Slashdot081106,5,0.00192412,1
soc-sign-Slashdot090216,0,0.00281268,1
soc-sign-Slashdot090216,1,0.00191053,1
soc-sign-Slashdot090216,2,inf,1
soc-sign-Slashdot090216,3,0.0463548,1
soc-sign-Slashdot090216,4,0.00923071,1
soc-sign-Slashdot090216,5,0.00198116,1
soc-sign-Slashdot090221,0,0.00280173,1
soc-sign-Slashdot090221,1,0.0019429,1
soc-sign-Slashdot090221,2,inf,1
soc-sign-Slashdot090221,3,0.0472825,1
soc-sign-Slashdot090221,4,0.00930914,1
soc-sign-Slashdot090221,5,0.00204022,1
soc-Slashdot0811,0,0.00448149,1
soc-Slashdot0811,1,0.00239015,1
soc-Slashdot0811,2,inf,1
soc-Slashdot0811,3,inf,1
soc-Slashdot0811,4,0.0104172,1
soc-Slashdot0811,5,0.00247932,1
soc-Slashdot0902,0,0.0046356,1
soc-Slashdot0902,1,0.00250529,1
soc-Slashdot0902,2,inf,1
soc-Slashdot0902,3,inf,1
soc-Slashdot0902,4,0.0109474,1
soc-Slashdot0902,5,0.0026619,1
spaceShuttleEntry_1,0,2.37109e-05,1
spaceShuttleEntry_1,1,9.51846e-06,1
spaceShuttleEntry_1,2,0.000769873,1
spaceShuttleEntry_1,3,0.000367086,1
spaceShuttleEntry_1,4,5.58672e-05,1
spaceShuttleEntry_1,5,2.31376e-05,1
spaceShuttleEntry_2,0,9.34062e-05,1
spaceShuttleEntry_2,1,3.53401e-05,1
spaceShuttleEntry_2,2,0.00487053,1
spaceShuttleEntry_2,3,0.00220746,1
spaceShuttleEntry_2,4,0.000182913,1
spaceShuttleEntry_2,5,9.23151e-05,1
spaceShuttleEntry_3,0,0.000108344,1
spaceShuttleEntry_3,1,4.16696e-05,1
spaceShuttleEntry_3,2,0.00811502,1
spaceShuttleEntry_3,3,0.00352759,1
spaceShuttleEntry_3,4,0.000217512,1
spaceShuttleEntry_3,5,0.000102167,1
spaceShuttleEntry_4,0,0.00014996,1
spaceShuttleEntry_4,1,5.82648e-05,1
spaceShuttleEntry_4,2,0.0142509,1
spaceShuttleEntry_4,3,0.0064077,1
spaceShuttleEntry_4,4,0.00028885,1
spaceShuttleEntry_4,5,0.000134678,1
spaceStation_1,0,2.97471e-06,1
spaceStation_1,1,1.26039e-06,1
spaceStation_1,2,2.92387e-05,1
spaceStation_1,3,8.57937e-06,1
spaceStation_1,4,8.40094e-06,1
spaceStation_1,5,3.15187e-06,1
spaceStation_10,0,6.32686e-05,1
spaceStation_10,1,2.44527e-05,1
spaceStation_10,2,0.00117153,1
spaceStation_10,3,0.000382052,1
spaceStation_10,4,0.00013348,1
spaceStation_10,5,6.74287e-05,1
spaceStation_11,0,6.79428e-05,1
spaceStation_11,1,2.56561e-05,1
spaceStation_11,2,0.00129504,1
spaceStation_11,3,0.000402616,1
spaceStation_11,4,0.000141916,1
spaceStation_11,5,7.02915e-05,1
spaceStation_12,0,7.05831e-05,1
spaceStation_12,1,2.76086e-05,1
spaceStation_12,2,0.00138705,1
spaceStation_12,3,0.000422935,1
spaceStation_12,4,0.000149564,1
spaceStation_12,5,7.44168e-05,1
spaceStation_13,0,8.64305e-05,1
spaceStation_13,1,3.33285e-05,1
spaceStation_13,2,0.00177011,1
spaceStation_13,3,0.000550763,1
spaceStation_13,4,0.000177302,1
spaceStation_13,5,9.49257e-05,1
spaceStation_14,0,8.81785e-05,1
spaceStation_14,1,3.48377e-05,1
spaceStation_14,2,0.00180654,1
spaceStation_14,3,0.000559519,1
spaceStation_14,4,0.000180501,1
spaceStation_14,5,9.52669e-05,1
spaceStation_2,0,2.20341e-05,1
spaceStation_2,1,8.23505e-06,1
spaceStation_2,2,0.000153357,1
spaceStation_2,3,5.9303e-05,1
spaceStation_2,4,4.00783e-05,1
spaceStation_2,5,2.56778e-05,1
spaceStation_3,0,1.69743e-05,1
spaceStation_3,1,6.68973e-06,1
spaceStation_3,2,0.000234503,1
spaceStation_3,3,6.64644e-05,1
spaceStation_3,4,4.26105e-05,1
spaceStation_3,5,2.00131e-05,1
spaceStation_4,0,4.90946e-05,1
spaceStation_4,1,1.82515e-05,1
spaceStation_4,2,0.000710653,1
spaceStation_4,3,0.000228776,1
spaceStation_4,4,0.000102529,1
spaceStation_4,5,5.50933e-05,1
spaceStation_5,0,5.60606e-05,1
spaceStation_5,1,2.16802e-05,1
spaceStation_5,2,0.000802763,1
spaceStation_5,3,0.000278505,1
spaceStation_5,4,0.000109428,1
spaceStation_5,5,5.86349e-05,1
spaceStation_6,0,6.56525e-05,1
spaceStation_6,1,2.50134e-05,1
spaceStation_6,2,0.000936106,1
spaceStation_6,3,0.000315931,1
spaceStation_6,4,0.000127631,1
spaceStation_6,5,7.24563e-05,1
spaceStation_7,0,6.88888e-05,1
spaceStation_7,1,2.66262e-05,1
spaceStation_7,2,0.00105793,1
spaceStation_7,3,0.000323734,1
spaceStation_7,4,0.000134613,1
spaceStation_7,5,7.02894e-05,1
spaceStation_8,0,7.04968e-05,1
spaceStation_8,1,2.75193e-05,1
spaceStation_8,2,0.00101205,1
spaceStation_8,3,0.000330564,1
spaceStation_8,4,0.000137222,1
spaceStation_8,5,7.57306e-05,1
spaceStation_9,0,7.45381e-05,1
spaceStation_9,1,2.8911e-05,1
spaceStation_9,2,0.00104412,1
spaceStation_9,3,0.000340437,1
spaceStation_9,4,0.000140436,1
spaceStation_9,5,7.97969e-05,1
sparsine,0,0.00739464,5
sparsine,1,0.00277591,5
sparsine,2,inf,5
sparsine,3,0.0137822,5
sparsine,4,0.00816767,5
sparsine,5,0.00277361,5
Spectro_10NN,0,2.60652e-05,1
Spectro_10NN,1,9.92353e-06,1
Spectro_10NN,2,0.00101655,1
Spectro_10NN,3,5.71828e-05,1
Spectro_10NN,4,5.7349e-05,1
Spectro_10NN,5,1.04335e-05,1
sphere2,0,1.26812e-06,1
sphere2,1,5.99097e-07,1
sphere2,2,4.17694e-06,1
sphere2,3,4.64141e-06,1
sphere2,4,4.77583e-06,1
sphere2,5,2.02757e-06,1
sphere3,0,4.41959e-06,1
sphere3,1,2.23667e-06,1
sphere3,2,4.76458e-05,1
sphere3,3,1.89987e-05,1
sphere3,4,1.9116e-05,1
sphere3,5,6.13029e-06,1
spiral,0,8.08261e-05,1
spiral,1,3.13773e-05,1
spiral,2,0.00334873,1
spiral,3,0.000313588,1
spiral,4,0.000153447,1
spiral,5,3.59677e-05,1
spmsrtls,0,0.000626984,1
spmsrtls,1,0.000270975,1
spmsrtls,2,0.000524278,1
spmsrtls,3,0.00224623,1
spmsrtls,4,0.00235981,1
spmsrtls,5,0.000595674,1
srb1,0,0.0154719,1
srb1,1,0.00513183,1
srb1,2,inf,1
srb1,3,0.0427071,1
srb1,4,0.0178277,1
srb1,5,0.00935982,1
ss,0,0.145327,1
ss,1,0.0528086,1
ss,2,inf,1
ss,3,0.480504,1
ss,4,0.220864,1
ss,5,0.128406,1
ss1,0,0.00227889,1
ss1,1,0.00119466,1
ss1,2,inf,1
ss1,3,0.0225812,1
ss1,4,0.014048,1
ss1,5,0.00341453,1
sstmodel,0,6.73671e-05,1
sstmodel,1,3.93369e-05,1
sstmodel,2,0.00260603,1
sstmodel,3,0.00025087,1
sstmodel,4,0.000254522,1
sstmodel,5,6.55822e-05,1
Stanford,0,0.0126448,1
Stanford,1,0.00878341,1
Stanford,2,inf,1
Stanford,3,inf,1
Stanford,4,0.034173,1
Stanford,5,0.00930732,1
Stanford_Berkeley,0,0.0408106,1
Stanford_Berkeley,1,0.0198983,1
Stanford_Berkeley,2,inf,1
Stanford_Berkeley,3,inf,1
Stanford_Berkeley,4,0.0831029,1
Stanford_Berkeley,5,0.0226532,1
std1_Jac2,0,0.0078276,5
std1_Jac2,1,0.00297957,5
std1_Jac2,2,inf,5
std1_Jac2,3,0.0298712,5
std1_Jac2,4,0.00996826,5
std1_Jac2,5,0.00297508,5
std1_Jac3,0,0.00927595,5
std1_Jac3,1,0.00351206,5
std1_Jac3,2,inf,5
std1_Jac3,3,0.035635,5
std1_Jac3,4,0.0125351,5
std1_Jac3,5,0.00348505,5
std1_Jac3_db,0,0.00302616,1
std1_Jac3_db,1,0.00115796,1
std1_Jac3_db,2,0.0639042,1
std1_Jac3_db,3,0.00908133,1
std1_Jac3_db,4,0.00382104,1
std1_Jac3_db,5,0.00119782,1
steam1,0,1.3415e-05,5
steam1,1,5.13858e-06,5
steam1,2,5.45959e-05,5
steam1,3,0.000410948,5
steam1,4,3.16625e-05,5
steam1,5,4.50078e-06,5
steam2,0,5.41296e-05,5
steam2,1,1.95445e-05,5
steam2,2,0.000199162,5
steam2,3,0.00532096,5
steam2,4,0.000114188,5
steam2,5,1.77134e-05,5
steam3,0,2.88361e-06,1
steam3,1,1.19839e-06,1
steam3,2,3.91732e-06,1
steam3,3,5.98961e-05,1
steam3,4,9.55544e-06,1
steam3,5,1.65172e-06,1
StocF-1465,0,0.0769104,1
StocF-1465,1,0.0321074,1
StocF-1465,2,inf,1
StocF-1465,3,inf,1
StocF-1465,4,0.242461,1
StocF-1465,5,0.0372257,1
stokes128,0,0.00193488,1
stokes128,1,0.000667937,1
stokes128,2,0.104933,1
stokes128,3,0.00593627,1
stokes128,4,0.00625237,1
stokes128,5,0.00121676,1
stokes64,0,0.00046064,1
stokes64,1,0.000165268,1
stokes64,2,0.0147494,1
stokes64,3,0.00119786,1
stokes64,4,0.00117887,1
stokes64,5,0.000306966,1
stokes64s,0,0.000451621,1
stokes64s,1,0.00016992,1
stokes64s,2,0.016004,1
stokes64s,3,0.00123197,1
stokes64s,4,0.00120826,1
stokes64s,5,0.00031702,1
stomach,0,0.0109861,1
stomach,1,0.00420956,1
stomach,2,inf,1
stomach,3,0.021092,1
stomach,4,0.0232357,1
stomach,5,0.00979246,1
str_0,0,8.43991e-06,1
str_0,1,3.61522e-06,1
str_0,2,0.000311306,1
str_0,3,4.34604e-05,1
str_0,4,2.84284e-05,1
str_0,5,4.02803e-06,1
str_200,0,1.10871e-05,1
str_200,1,4.51421e-06,1
str_200,2,0.000531259,1
str_200,3,2.95819e-05,1
str_200,4,3.15398e-05,1
str_200,5,4.95547e-06,1
str_400,0,1.11526e-05,1
str_400,1,4.59564e-06,1
str_400,2,0.000433108,1
str_400,3,4.72047e-05,1
str_400,4,3.14582e-05,1
str_400,5,5.16152e-06,1
str_600,0,1.18465e-05,1
str_600,1,4.76672e-06,1
str_600,2,0.00045292,1
str_600,3,4.71594e-05,1
str_600,4,3.20312e-05,1
str_600,5,5.12968e-06,1
Stranke94,0,3.87225e-07,1
Stranke94,1,1.50788e-07,1
Stranke94,2,3.57594e-07,1
Stranke94,3,8.44733e-07,1
Stranke94,4,8.86964e-07,1
Stranke94,5,3.86278e-07,1
struct3,0,0.00465891,1
struct3,1,0.00175947,1
struct3,2,0.00825632,1
struct3,3,0.00686745,1
struct3,4,0.00649396,1
struct3,5,0.0034056,1
struct4,0,0.00125916,1
struct4,1,0.000449731,1
struct4,2,0.00236125,1
struct4,3,0.00181549,1
struct4,4,0.00152052,1
struct4,5,0.00124471,1
sts4098,0,0.000289635,1
sts4098,1,0.000116637,1
sts4098,2,0.0406392,1
sts4098,3,0.00388835,1
sts4098,4,0.000522829,1
sts4098,5,0.000157213,1
stufe,0,6.78275e-06,1
stufe,1,5.65259e-06,1
stufe,2,0.000988915,1
stufe,3,5.51764e-05,1
stufe,4,6.02261e-05,1
stufe,5,1.31505e-05,1
stufe-10,0,0.000172785,1
stufe-10,1,0.000156032,1
stufe-10,2,0.0514311,1
stufe-10,3,0.00130642,1
stufe-10,4,0.00139438,1
stufe-10,5,0.00021225,1
swang1,0,5.21677e-05,1
swang1,1,2.92602e-05,1
swang1,2,0.0245119,1
swang1,3,0.000239824,1
swang1,4,0.000245447,1
swang1,5,4.24267e-05,1
swang2,0,5.01708e-05,1
swang2,1,2.87013e-05,1
swang2,2,0.0246385,1
swang2,3,0.000236686,1
swang2,4,0.00024719,1
swang2,5,4.2498e-05,1
sx-askubuntu,0,0.00297296,1
sx-askubuntu,1,0.00283724,1
sx-askubuntu,2,inf,1
sx-askubuntu,3,inf,1
sx-askubuntu,4,0.0132874,1
sx-askubuntu,5,0.00323088,1
sx-mathoverflow,0,0.00132977,1
sx-mathoverflow,1,0.000772506,1
sx-mathoverflow,2,inf,1
sx-mathoverflow,3,0.0523022,1
sx-mathoverflow,4,0.00291302,1
sx-mathoverflow,5,0.000842024,1
sx-stackoverflow,0,0.25652,1
sx-stackoverflow,1,0.177353,1
sx-stackoverflow,2,inf,1
sx-stackoverflow,3,inf,1
sx-stackoverflow,4,0.51216,1
sx-stackoverflow,5,0.180844,1
sx-superuser,0,0.00479769,1
sx-superuser,1,0.00388855,1
sx-superuser,2,inf,1
sx-superuser,3,inf,1
sx-superuser,4,0.0171673,1
sx-superuser,5,0.00425863,1
t2dah,0,0.000650078,1
t2dah,1,0.000245827,1
t2dah,2,0.0136915,1
t2dah,3,0.00120804,1
t2dah,4,0.00134881,1
t2dah,5,0.000824619,1
t2dah_a,0,0.000646315,1
t2dah_a,1,0.000247028,1
t2dah_a,2,0.0136518,1
t2dah_a,3,0.00121641,1
t2dah_a,4,0.00134429,1
t2dah_a,5,0.000839843,1
t2dah_e,0,0.000639675,1
t2dah_e,1,0.000244499,1
t2dah_e,2,0.0136245,1
t2dah_e,3,0.00121902,1
t2dah_e,4,0.00134493,1
t2dah_e,5,0.000826582,1
t2dal,0,0.000106753,1
t2dal,1,4.57175e-05,1
t2dal,2,0.00188688,1
t2dal,3,0.000366206,1
t2dal,4,0.00034682,1
t2dal,5,8.76233e-05,1
t2dal_a,0,0.000106563,1
t2dal_a,1,4.53375e-05,1
t2dal_a,2,0.00186891,1
t2dal_a,3,0.000376576,1
t2dal_a,4,0.000358139,1
t2dal_a,5,9.30069e-05,1
t2dal_bci,0,0.000106463,1
t2dal_bci,1,4.57958e-05,1
t2dal_bci,2,0.00187519,1
t2dal_bci,3,0.000368643,1
t2dal_bci,4,0.000379484,1
t2dal_bci,5,9.14427e-05,1
t2dal_e,0,8.18391e-06,0
t2dal_e,1,1.04118e-05,0
t2dal_e,2,1.14712e-05,0
t2dal_e,3,0.000157951,0
t2dal_e,4,0.000232497,0
t2dal_e,5,2.0321e-05,0
t2d_q4,0,0.000292444,1
t2d_q4,1,0.000103963,1
t2d_q4,2,0.000172157,1
t2d_q4,3,0.00082895,1
t2d_q4,4,0.000833085,1
t2d_q4,5,0.000193542,1
t2d_q9,0,0.000249517,1
t2d_q9,1,0.000106133,1
t2d_q9,2,0.000169973,1
t2d_q9,3,0.000823856,1
t2d_q9,4,0.000875418,1
t2d_q9,5,0.000193271,1
t2em,0,0.010995,1
t2em,1,0.00638361,1
t2em,2,inf,1
t2em,3,0.055608,1
t2em,4,0.0574206,1
t2em,5,0.00932897,1
t3dh,0,0.022789,1
t3dh,1,0.0078388,1
t3dh,2,inf,1
t3dh,3,0.0356172,1
t3dh,4,0.0273376,1
t3dh,5,0.00885182,1
t3dh_a,0,0.0228446,1
t3dh_a,1,0.00784582,1
t3dh_a,2,inf,1
t3dh_a,3,0.0352828,1
t3dh_a,4,0.027066,1
t3dh_a,5,0.00864096,1
t3dh_e,0,0.0228023,1
t3dh_e,1,0.00783732,1
t3dh_e,2,inf,1
t3dh_e,3,0.0361243,1
t3dh_e,4,0.0274775,1
t3dh_e,5,0.00880132,1
t3dl,0,0.00205313,1
t3dl,1,0.000760912,1
t3dl,2,0.1542,1
t3dl,3,0.00267794,1
t3dl,4,0.00254658,1
t3dl,5,0.000984067,1
t3dl_a,0,0.00203727,1
t3dl_a,1,0.000759857,1
t3dl_a,2,0.153141,1
t3dl_a,3,0.0027076,1
t3dl_a,4,0.00257601,1
t3dl_a,5,0.000971083,1
t3dl_e,0,3.92487e-05,0
t3dl_e,1,4.96053e-05,0
t3dl_e,2,5.37673e-05,0
t3dl_e,3,0.000748326,0
t3dl_e,4,0.00110027,0
t3dl_e,5,9.69837e-05,0
t520,0,0.00144798,1
t520,1,0.00049074,1
t520,2,0.00570567,1
t520,3,0.00282519,1
t520,4,0.00179977,1
t520,5,0.00135807,1
t60k,0,0.000335346,1
t60k,1,0.000261865,1
t60k,2,inf,1
t60k,3,0.00293208,1
t60k,4,0.00339356,1
t60k,5,0.000458557,1
tandem_dual,0,0.000962663,1
tandem_dual,1,0.000703124,1
tandem_dual,2,inf,1
tandem_dual,3,0.00578209,1
tandem_dual,4,0.00604442,1
tandem_dual,5,0.00174446,1
tandem_vtx,0,0.00090181,1
tandem_vtx,1,0.000440643,1
tandem_vtx,2,inf,1
tandem_vtx,3,0.00338662,1
tandem_vtx,4,0.00202891,1
tandem_vtx,5,0.000693482,1
ted_A,0,0.00235879,1
ted_A,1,0.000811194,1
ted_A,2,0.103668,1
ted_A,3,0.00440816,1
ted_A,4,0.00325412,1
ted_A,5,0.00146912,1
ted_A_unscaled,0,0.00231685,1
ted_A_unscaled,1,0.000794123,1
ted_A_unscaled,2,0.102061,1
ted_A_unscaled,3,0.00431791,1
ted_A_unscaled,4,0.00323139,1
ted_A_unscaled,5,0.00141364,1
ted_B,0,0.000577034,1
ted_B,1,0.000221352,1
ted_B,2,0.00182831,1
ted_B,3,0.00168995,1
ted_B,4,0.0011214,1
ted_B,5,0.000632407,1
ted_B_unscaled,0,0.000577207,1
ted_B_unscaled,1,0.000223823,1
ted_B_unscaled,2,0.00177557,1
ted_B_unscaled,3,0.00172573,1
ted_B_unscaled,4,0.0011698,1
ted_B_unscaled,5,0.000640359,1
TEM152078,0,0.0307988,1
TEM152078,1,0.0118631,1
TEM152078,2,inf,1
TEM152078,3,0.0737127,1
TEM152078,4,0.0481695,1
TEM152078,5,0.0174841,1
TEM181302,0,0.0379442,1
TEM181302,1,0.0143723,1
TEM181302,2,inf,1
TEM181302,3,0.0882016,1
TEM181302,4,0.0572513,1
TEM181302,5,0.0222673,1
TEM27623,0,0.00164015,1
TEM27623,1,0.000694503,1
TEM27623,2,inf,1
TEM27623,3,0.00315866,1
TEM27623,4,0.00344098,1
TEM27623,5,0.00116553,1
test1,0,0.05854,1
test1,1,0.0237561,1
test1,2,inf,1
test1,3,0.155708,1
test1,4,0.126331,1
test1,5,0.0249887,1
thermal,0,0.00024838,1
thermal,1,9.3e-05,1
thermal,2,0.000202746,1
thermal,3,0.000420472,1
thermal,4,0.000414501,1
thermal,5,0.000198246,1
thermal1,0,0.00154811,1
thermal1,1,0.00118189,1
thermal1,2,inf,1
thermal1,3,0.00659566,1
thermal1,4,0.00718672,1
thermal1,5,0.00205011,1
thermal2,0,0.027323,1
thermal2,1,0.0205815,1
thermal2,2,inf,1
thermal2,3,0.112496,1
thermal2,4,0.143013,1
thermal2,5,0.0329559,1
thermomech_dK,0,0.0109813,1
thermomech_dK,1,0.00494354,1
thermomech_dK,2,inf,1
thermomech_dK,3,0.0343931,1
thermomech_dK,4,0.0339573,1
thermomech_dK,5,0.00521174,1
thermomech_dM,0,0.00430372,1
thermomech_dM,1,0.00266814,1
thermomech_dM,2,inf,1
thermomech_dM,3,0.0231061,1
thermomech_dM,4,0.0245361,1
thermomech_dM,5,0.0029176,1
thermomech_TC,0,0.00208076,1
thermomech_TC,1,0.00136166,1
thermomech_TC,2,inf,1
thermomech_TC,3,0.0117968,1
thermomech_TC,4,0.0123367,1
thermomech_TC,5,0.0015658,1
thermomech_TK,0,0.00206033,1
thermomech_TK,1,0.0014019,1
thermomech_TK,2,inf,1
thermomech_TK,3,0.0118363,1
thermomech_TK,4,0.0123071,1
thermomech_TK,5,0.00155437,1
thread,0,0.0281805,1
thread,1,0.010249,1
thread,2,inf,1
thread,3,0.0395848,1
thread,4,0.0299736,1
thread,5,0.010642,1
Tina_AskCog,0,1.63873e-07,1
Tina_AskCog,1,1.17445e-07,1
Tina_AskCog,2,3.42927e-07,1
Tina_AskCog,3,6.0409e-07,1
Tina_AskCog,4,7.08124e-07,1
Tina_AskCog,5,2.71258e-07,1
Tina_DisCal,0,1.86648e-07,1
Tina_DisCal,1,1.15844e-07,1
Tina_DisCal,2,3.72483e-07,1
Tina_DisCal,3,5.89928e-07,1
Tina_DisCal,4,7.00129e-07,1
Tina_DisCal,5,3.0773e-07,1
Tina_DisCog,0,1.92576e-07,1
Tina_DisCog,1,1.38748e-07,1
Tina_DisCog,2,3.40676e-07,1
Tina_DisCog,3,6.62958e-07,1
Tina_DisCog,4,7.37637e-07,1
Tina_DisCog,5,3.37338e-07,1
tmt_sym,0,0.01472,1
tmt_sym,1,0.0105083,1
tmt_sym,2,inf,1
tmt_sym,3,0.0532024,1
tmt_sym,4,0.0577076,1
tmt_sym,5,0.0136154,1
tmt_unsym,0,0.0112415,1
tmt_unsym,1,0.00631802,1
tmt_unsym,2,inf,1
tmt_unsym,3,0.0548005,1
tmt_unsym,4,0.0577956,1
tmt_unsym,5,0.00952686,1
tn2010,0,0.00355943,0
tn2010,1,0.00425912,0
tn2010,2,inf,0
tn2010,3,0.0515882,0
tn2010,4,0.0168619,0
tn2010,5,0.00449713,0
tols1090,0,1.32066e-05,1
tols1090,1,6.46715e-06,1
tols1090,2,0.000433139,1
tols1090,3,0.000137862,1
tols1090,4,7.03302e-05,1
tols1090,5,1.65777e-05,1
tols2000,0,1.61459e-05,1
tols2000,1,9.20204e-06,1
tols2000,2,0.000789032,1
tols2000,3,0.000244773,1
tols2000,4,0.00012012,1
tols2000,5,2.61746e-05,1
tols340,0,1.06117e-05,1
tols340,1,4.19868e-06,1
tols340,2,0.000134258,1
tols340,3,4.74134e-05,1
tols340,4,2.75198e-05,1
tols340,5,7.01313e-06,1
tols4000,0,2.22161e-05,1
tols4000,1,1.5447e-05,1
tols4000,2,0.00157989,1
tols4000,3,0.000483814,1
tols4000,4,0.000233886,1
tols4000,5,5.29185e-05,1
tols90,0,9.80691e-06,1
tols90,1,3.47286e-06,1
tols90,2,2.2213e-05,1
tols90,3,1.8695e-05,1
tols90,4,1.29255e-05,1
tols90,5,1.62439e-05,1
tomography,0,0.000162477,1
tomography,1,6.0148e-05,1
tomography,2,0.000960106,1
tomography,3,0.000366026,1
tomography,4,0.000206535,1
tomography,5,6.26597e-05,1
torsion1,0,0.000405267,1
torsion1,1,0.000255358,1
torsion1,2,0.00039774,1
torsion1,3,0.00235391,1
torsion1,4,0.00254327,1
torsion1,5,0.00048101,1
torso1,0,0.0537021,1
torso1,1,0.0205804,1
torso1,2,inf,1
torso1,3,inf,1
torso1,4,0.085634,1
torso1,5,0.0225791,1
torso2,0,0.00337233,1
torso2,1,0.00128343,1
torso2,2,inf,1
torso2,3,0.0148729,1
torso2,4,0.0128344,1
torso2,5,0.00344663,1
torso3,0,0.016976,1
torso3,1,0.00620316,1
torso3,2,inf,1
torso3,3,0.0282621,1
torso3,4,0.0311603,1
torso3,5,0.00729958,1
trans4,0,0.00279186,1
trans4,1,0.00129161,1
trans4,2,inf,1
trans4,3,inf,1
trans4,4,0.0119208,1
trans4,5,0.00149774,1
trans5,0,0.00277218,1
trans5,1,0.00129005,1
trans5,2,inf,1
trans5,3,inf,1
trans5,4,0.0119493,1
trans5,5,0.00149965,1
transient,0,0.00280191,1
transient,1,0.00165838,1
transient,2,inf,1
transient,3,inf,1
transient,4,0.0143661,1
transient,5,0.00245629,1
Transport,0,0.0841161,1
Transport,1,0.0306878,1
Transport,2,0.0485471,1
Transport,3,inf,1
Transport,4,0.260488,1
Transport,5,0.0523761,1
trdheim,0,0.0113498,1
trdheim,1,0.00397705,1
trdheim,2,0.0597711,1
trdheim,3,0.0159339,1
trdheim,4,0.0124463,1
trdheim,5,0.00610186,1
Trefethen_150,0,7.03217e-06,1
Trefethen_150,1,2.65454e-06,1
Trefethen_150,2,4.63845e-06,1
Trefethen_150,3,1.63093e-05,1
Trefethen_150,4,1.5905e-05,1
Trefethen_150,5,4.89933e-06,1
