matrix,Format,Timings,OptimumFormat
lhr07c,3,7.60955e-05,5
lhr07c,4,0.000166891,5
lhr07c,5,2.55615e-05,5
lhr10,0,0.000170787,1
lhr10,1,3.15952e-05,1
lhr10,2,0.00438158,1
lhr10,3,0.00368685,1
lhr10,4,0.000169071,1
lhr10,5,3.74554e-05,1
lhr10c,0,0.000170585,5
lhr10c,1,3.14091e-05,5
lhr10c,2,0.00438147,5
lhr10c,3,7.5214e-05,5
lhr10c,4,0.00016204,5
lhr10c,5,2.83816e-05,5
lhr11,0,0.000145256,1
lhr11,1,3.18783e-05,1
lhr11,2,0.00449287,1
lhr11,3,0.00170045,1
lhr11,4,0.000170047,1
lhr11,5,5.66309e-05,1
lhr11c,0,0.000145317,5
lhr11c,1,3.15355e-05,5
lhr11c,2,0.0044913,5
lhr11c,3,7.53285e-05,5
lhr11c,4,0.000165068,5
lhr11c,5,2.8642e-05,5
lhr14,0,0.000150309,5
lhr14,1,3.50009e-05,5
lhr14,2,inf,5
lhr14,3,7.55019e-05,5
lhr14,4,0.000168572,5
lhr14,5,3.20884e-05,5
lhr14c,0,0.000150489,5
lhr14c,1,3.50639e-05,5
lhr14c,2,inf,5
lhr14c,3,7.53894e-05,5
lhr14c,4,0.00016878,5
lhr14c,5,3.24815e-05,5
lhr17,0,0.000154608,5
lhr17,1,3.74748e-05,5
lhr17,2,inf,5
lhr17,3,7.50033e-05,5
lhr17,4,0.00017385,5
lhr17,5,3.44007e-05,5
lhr17c,0,0.000154305,5
lhr17c,1,3.76309e-05,5
lhr17c,2,inf,5
lhr17c,3,7.50418e-05,5
lhr17c,4,0.00017389,5
lhr17c,5,3.47957e-05,5
lhr34,0,0.000185782,5
lhr34,1,5.53289e-05,5
lhr34,2,inf,5
lhr34,3,7.65034e-05,5
lhr34,4,0.000188663,5
lhr34,5,5.19532e-05,5
lhr34c,0,0.000183759,5
lhr34c,1,5.54523e-05,5
lhr34c,2,inf,5
lhr34c,3,7.66072e-05,5
lhr34c,4,0.000188507,5
lhr34c,5,5.22157e-05,5
lhr71,0,0.000211233,5
lhr71,1,8.92218e-05,5
lhr71,2,inf,5
lhr71,3,8.76345e-05,5
lhr71,4,0.000222321,5
lhr71,5,8.50936e-05,5
lhr71c,0,0.000212374,5
lhr71c,1,8.929e-05,5
lhr71c,2,inf,5
lhr71c,3,8.76163e-05,5
lhr71c,4,0.000221876,5
lhr71c,5,8.54562e-05,5
li,0,0.000201477,1
li,1,7.08283e-05,1
li,2,0.00150274,1
li,3,inf,1
li,4,0.000224332,1
li,5,0.000106558,1
Lin,0,0.000197382,2
Lin,1,7.4202e-05,2
Lin,2,4.83166e-05,2
Lin,3,8.89885e-05,2
Lin,4,0.000229141,2
Lin,5,6.11797e-05,2
linverse,0,0.00015534,1
linverse,1,2.4545e-05,1
linverse,2,2.63538e-05,1
linverse,3,3.90503e-05,1
linverse,4,0.0001554,1
linverse,5,3.31324e-05,1
ljournal-2008,0,0.00493469,0
ljournal-2008,1,0.00741038,0
ljournal-2008,2,inf,0
ljournal-2008,3,inf,0
ljournal-2008,4,0.00510701,0
ljournal-2008,5,0.00762222,0
lns_131,0,0.000121237,1
lns_131,1,2.12754e-05,1
lns_131,2,4.26953e-05,1
lns_131,3,4.08694e-05,1
lns_131,4,0.000137681,1
lns_131,5,2.80729e-05,1
lns_3937,0,0.000147807,1
lns_3937,1,2.34662e-05,1
lns_3937,2,0.000169082,1
lns_3937,3,4.00687e-05,1
lns_3937,4,0.000144675,1
lns_3937,5,3.18285e-05,1
lns_511,0,0.000136552,1
lns_511,1,2.15363e-05,1
lns_511,2,5.47759e-05,1
lns_511,3,4.05757e-05,1
lns_511,4,0.00015974,1
lns_511,5,2.94901e-05,1
lnsp_131,0,0.000121119,1
lnsp_131,1,2.11644e-05,1
lnsp_131,2,4.12957e-05,1
lnsp_131,3,4.08736e-05,1
lnsp_131,4,0.000137571,1
lnsp_131,5,2.99708e-05,1
lnsp3937,0,0.000146356,1
lnsp3937,1,2.34305e-05,1
lnsp3937,2,6.42782e-05,1
lnsp3937,3,4.05932e-05,1
lnsp3937,4,0.000144359,1
lnsp3937,5,3.30372e-05,1
lnsp_511,0,0.000136126,1
lnsp_511,1,2.1375e-05,1
lnsp_511,2,5.20647e-05,1
lnsp_511,3,4.11309e-05,1
lnsp_511,4,0.000160179,1
lnsp_511,5,3.01544e-05,1
loc-Brightkite,0,0.000185432,5
loc-Brightkite,1,0.000111848,5
loc-Brightkite,2,inf,5
loc-Brightkite,3,0.00102274,5
loc-Brightkite,4,0.00019464,5
loc-Brightkite,5,0.000108783,5
loc-Gowalla,0,0.000239591,0
loc-Gowalla,1,0.000695095,0
loc-Gowalla,2,inf,0
loc-Gowalla,3,inf,0
loc-Gowalla,4,0.000250676,0
loc-Gowalla,5,0.000693577,0
lock1074,0,0.000120958,1
lock1074,1,2.47223e-05,1
lock1074,2,0.000368825,1
lock1074,3,0.000106244,1
lock1074,4,0.000206778,1
lock1074,5,8.07285e-05,1
lock2232,0,0.000142836,1
lock2232,1,2.59504e-05,1
lock2232,2,0.0001952,1
lock2232,3,7.08482e-05,1
lock2232,4,0.000182517,1
lock2232,5,5.464e-05,1
lock3491,0,0.000162187,1
lock3491,1,2.83341e-05,1
lock3491,2,0.000562436,1
lock3491,3,0.000124379,1
lock3491,4,0.000176398,1
lock3491,5,7.49165e-05,1
lock_700,0,0.000128796,1
lock_700,1,2.34459e-05,1
lock_700,2,0.000375933,1
lock_700,3,7.71494e-05,1
lock_700,4,0.000167055,1
lock_700,5,5.02503e-05,1
Long_Coup_dt0,0,0.00321114,4
Long_Coup_dt0,1,0.00375044,4
Long_Coup_dt0,2,inf,4
Long_Coup_dt0,3,inf,4
Long_Coup_dt0,4,0.00146772,4
Long_Coup_dt0,5,0.00379928,4
Long_Coup_dt6,0,0.00319992,4
Long_Coup_dt6,1,0.00373183,4
Long_Coup_dt6,2,inf,4
Long_Coup_dt6,3,inf,4
Long_Coup_dt6,4,0.00146531,4
Long_Coup_dt6,5,0.00378667,4
lop163,0,0.000128739,1
lop163,1,2.14881e-05,1
lop163,2,4.66362e-05,1
lop163,3,3.92545e-05,1
lop163,4,0.000133722,1
lop163,5,3.08512e-05,1
lowThrust_1,0,0.000141871,1
lowThrust_1,1,2.94518e-05,1
lowThrust_1,2,0.000332144,1
lowThrust_1,3,0.000236726,1
lowThrust_1,4,0.000149297,1
lowThrust_1,5,4.45798e-05,1
lowThrust_10,0,0.000165554,0
lowThrust_10,1,0.000309094,0
lowThrust_10,2,inf,0
lowThrust_10,3,inf,0
lowThrust_10,4,0.000173017,0
lowThrust_10,5,0.000587874,0
lowThrust_11,0,0.000167181,4
lowThrust_11,1,0.000313804,4
lowThrust_11,2,inf,4
lowThrust_11,3,inf,4
lowThrust_11,4,0.000152885,4
lowThrust_11,5,0.000547886,4
lowThrust_12,0,0.0001505,0
lowThrust_12,1,0.000319224,0
lowThrust_12,2,inf,0
lowThrust_12,3,inf,0
lowThrust_12,4,0.000169823,0
lowThrust_12,5,0.000591414,0
lowThrust_13,0,0.000142641,0
lowThrust_13,1,0.000315762,0
lowThrust_13,2,inf,0
lowThrust_13,3,inf,0
lowThrust_13,4,0.00017989,0
lowThrust_13,5,0.0005474,0
lowThrust_2,0,0.000124431,1
lowThrust_2,1,5.63863e-05,1
lowThrust_2,2,0.00114209,1
lowThrust_2,3,0.000825266,1
lowThrust_2,4,0.00016581,1
lowThrust_2,5,9.46134e-05,1
lowThrust_3,0,0.000126724,0
lowThrust_3,1,0.000131066,0
lowThrust_3,2,0.00314117,0
lowThrust_3,3,0.0024505,0
lowThrust_3,4,0.00017289,0
lowThrust_3,5,0.000219269,0
lowThrust_4,0,0.000159254,0
lowThrust_4,1,0.000238442,0
lowThrust_4,2,inf,0
lowThrust_4,3,0.00463017,0
lowThrust_4,4,0.000187472,0
lowThrust_4,5,0.000445274,0
lowThrust_5,0,0.000153404,0
lowThrust_5,1,0.000283665,0
lowThrust_5,2,inf,0
lowThrust_5,3,inf,0
lowThrust_5,4,0.000162074,0
lowThrust_5,5,0.000475189,0
lowThrust_6,0,0.000165154,4
lowThrust_6,1,0.000285844,4
lowThrust_6,2,inf,4
lowThrust_6,3,inf,4
lowThrust_6,4,0.000154671,4
lowThrust_6,5,0.000501606,4
lowThrust_7,0,0.000162372,0
lowThrust_7,1,0.000298532,0
lowThrust_7,2,inf,0
lowThrust_7,3,inf,0
lowThrust_7,4,0.000178262,0
lowThrust_7,5,0.000557171,0
lowThrust_8,0,0.000171028,0
lowThrust_8,1,0.000306463,0
lowThrust_8,2,inf,0
lowThrust_8,3,inf,0
lowThrust_8,4,0.000183218,0
lowThrust_8,5,0.000518385,0
lowThrust_9,0,0.000140125,0
lowThrust_9,1,0.000308228,0
lowThrust_9,2,inf,0
lowThrust_9,3,inf,0
lowThrust_9,4,0.000151723,0
lowThrust_9,5,0.000579608,0
lp1,0,0.000223236,0
lp1,1,0.0379327,0
lp1,2,inf,0
lp1,3,inf,0
lp1,4,0.00027354,0
lp1,5,0.0538283,0
lpl1,0,0.000165278,1
lpl1,1,4.25133e-05,1
lpl1,2,inf,1
lpl1,3,0.000235052,1
lpl1,4,0.000181369,1
lpl1,5,5.00049e-05,1
lshp1009,0,0.000122914,1
lshp1009,1,2.20847e-05,1
lshp1009,2,0.0002776,1
lshp1009,3,3.90751e-05,1
lshp1009,4,0.000143445,1
lshp1009,5,3.07887e-05,1
lshp1270,0,0.000128364,1
lshp1270,1,2.24889e-05,1
lshp1270,2,0.00031314,1
lshp1270,3,3.89329e-05,1
lshp1270,4,0.00013872,1
lshp1270,5,3.08765e-05,1
lshp1561,0,0.000139069,1
lshp1561,1,2.31883e-05,1
lshp1561,2,0.000358915,1
lshp1561,3,3.85474e-05,1
lshp1561,4,0.000151619,1
lshp1561,5,3.12101e-05,1
lshp1882,0,0.000135522,1
lshp1882,1,2.34437e-05,1
lshp1882,2,0.000398958,1
lshp1882,3,3.88509e-05,1
lshp1882,4,0.000150346,1
lshp1882,5,3.18022e-05,1
lshp2233,0,0.000135498,1
lshp2233,1,2.30572e-05,1
lshp2233,2,0.000439916,1
lshp2233,3,3.86152e-05,1
lshp2233,4,0.000158142,1
lshp2233,5,3.18024e-05,1
lshp2614,0,0.000143675,1
lshp2614,1,2.31653e-05,1
lshp2614,2,0.000482064,1
lshp2614,3,3.85736e-05,1
lshp2614,4,0.000148394,1
lshp2614,5,3.11839e-05,1
lshp_265,0,0.00012567,1
lshp_265,1,2.13369e-05,1
lshp_265,2,0.00012226,1
lshp_265,3,3.86683e-05,1
lshp_265,4,0.000150065,1
lshp_265,5,2.74933e-05,1
lshp3025,0,0.000134998,1
lshp3025,1,2.33998e-05,1
lshp3025,2,0.000523274,1
lshp3025,3,3.853e-05,1
lshp3025,4,0.000157248,1
lshp3025,5,3.17222e-05,1
lshp3466,0,0.000130331,1
lshp3466,1,2.33885e-05,1
lshp3466,2,0.0005719,1
lshp3466,3,3.84891e-05,1
lshp3466,4,0.000151137,1
lshp3466,5,3.09793e-05,1
lshp_406,0,0.000123761,1
lshp_406,1,2.12772e-05,1
lshp_406,2,0.000151539,1
lshp_406,3,3.84497e-05,1
lshp_406,4,0.000151679,1
lshp_406,5,2.8178e-05,1
lshp_577,0,0.000134329,1
lshp_577,1,2.1418e-05,1
lshp_577,2,0.000190882,1
lshp_577,3,3.91624e-05,1
lshp_577,4,0.000169549,1
lshp_577,5,2.93981e-05,1
lshp_778,0,0.000122381,1
lshp_778,1,2.15772e-05,1
lshp_778,2,0.000235154,1
lshp_778,3,3.88862e-05,1
lshp_778,4,0.000162506,1
lshp_778,5,2.91362e-05,1
lund_a,0,0.000119861,1
lund_a,1,2.21333e-05,1
lund_a,2,4.68419e-05,1
lund_a,3,4.55452e-05,1
lund_a,4,0.000151259,1
lund_a,5,4.16719e-05,1
lund_b,0,0.000113957,1
lund_b,1,2.21376e-05,1
lund_b,2,4.67951e-05,1
lund_b,3,4.54898e-05,1
lund_b,4,0.000148586,1
lund_b,5,4.15862e-05,1
lung1,0,0.000145965,1
lung1,1,2.23756e-05,1
lung1,2,0.000216563,1
lung1,3,3.88229e-05,1
lung1,4,0.000165546,1
lung1,5,3.00678e-05,1
lung2,0,0.000164297,1
lung2,1,3.80627e-05,1
lung2,2,inf,1
lung2,3,5.00323e-05,1
lung2,4,0.000181046,1
lung2,5,4.23394e-05,1
luxembourg_osm,0,0.000165504,1
luxembourg_osm,1,3.24597e-05,1
luxembourg_osm,2,inf,1
luxembourg_osm,3,4.74954e-05,1
luxembourg_osm,4,0.000186137,1
luxembourg_osm,5,3.88877e-05,1
M10PI_n,0,0.00013061,1
M10PI_n,1,2.2034e-05,1
M10PI_n,2,8.5297e-05,1
M10PI_n,3,3.77437e-05,1
M10PI_n,4,0.000153874,1
M10PI_n,5,2.7767e-05,1
M10PI_n1,0,0.000127781,1
M10PI_n1,1,2.23125e-05,1
M10PI_n1,2,6.15612e-05,1
M10PI_n1,3,3.80956e-05,1
M10PI_n1,4,0.000143088,1
M10PI_n1,5,2.74693e-05,1
m14b,0,0.00026663,1
m14b,1,0.000125307,1
m14b,2,inf,1
m14b,3,0.000152471,1
m14b,4,0.000275872,1
m14b,5,0.000135903,1
M20PI_n,0,0.000115638,1
M20PI_n,1,2.25306e-05,1
M20PI_n,2,9.58966e-05,1
M20PI_n,3,4.01658e-05,1
M20PI_n,4,0.000145933,1
M20PI_n,5,2.86134e-05,1
M20PI_n1,0,0.000141715,1
M20PI_n1,1,2.22804e-05,1
M20PI_n1,2,6.08744e-05,1
M20PI_n1,3,3.8757e-05,1
M20PI_n1,4,0.000168612,1
M20PI_n1,5,2.77806e-05,1
m3plates,0,0.000139893,2
m3plates,1,2.35484e-05,2
m3plates,2,2.12527e-05,2
m3plates,3,3.56974e-05,2
m3plates,4,3.55941e-05,2
m3plates,5,2.84086e-05,2
M40PI_n,0,0.000129751,1
M40PI_n,1,2.30107e-05,1
M40PI_n,2,9.33549e-05,1
M40PI_n,3,3.94446e-05,1
M40PI_n,4,0.000155223,1
M40PI_n,5,2.93805e-05,1
M40PI_n1,0,0.000118538,1
M40PI_n1,1,2.31055e-05,1
M40PI_n1,2,5.90924e-05,1
M40PI_n1,3,3.80629e-05,1
M40PI_n1,4,0.000139444,1
M40PI_n1,5,2.76662e-05,1
M6,0,0.00150469,1
M6,1,0.00127382,1
M6,2,inf,1
M6,3,0.00164365,1
M6,4,0.00189058,1
M6,5,0.00138993,1
M80PI_n,0,0.000120515,1
M80PI_n,1,2.36447e-05,1
M80PI_n,2,9.86017e-05,1
M80PI_n,3,3.94334e-05,1
M80PI_n,4,0.000168504,1
M80PI_n,5,3.03477e-05,1
M80PI_n1,0,0.000116955,1
M80PI_n1,1,2.31828e-05,1
M80PI_n1,2,6.20892e-05,1
M80PI_n1,3,3.76569e-05,1
M80PI_n1,4,0.000152904,1
M80PI_n1,5,2.92511e-05,1
ma2010,0,0.000183045,5
ma2010,1,5.50674e-05,5
ma2010,2,inf,5
ma2010,3,0.000125902,5
ma2010,4,0.000199746,5
ma2010,5,4.96975e-05,5
mac_econ_fwd500,0,0.000211153,1
mac_econ_fwd500,1,6.97525e-05,1
mac_econ_fwd500,2,inf,1
mac_econ_fwd500,3,0.000111285,1
mac_econ_fwd500,4,0.00021544,1
mac_econ_fwd500,5,7.89811e-05,1
mahindas,0,0.000111241,1
mahindas,1,2.61037e-05,1
mahindas,2,0.00059714,1
mahindas,3,9.42995e-05,1
mahindas,4,0.000158434,1
mahindas,5,3.20057e-05,1
majorbasis,0,0.000205272,2
majorbasis,1,8.75435e-05,2
majorbasis,2,4.93805e-05,2
majorbasis,3,6.33391e-05,2
majorbasis,4,0.00019042,2
majorbasis,5,6.04608e-05,2
man_5976,0,0.000147938,1
man_5976,1,3.31165e-05,1
man_5976,2,0.000190715,1
man_5976,3,7.1295e-05,1
man_5976,4,0.000183644,1
man_5976,5,5.60903e-05,1
marine1,0,0.000375847,3
marine1,1,0.000210657,3
marine1,2,inf,3
marine1,3,0.000144547,3
marine1,4,0.000300457,3
marine1,5,0.000217219,3
mario001,0,0.000146498,1
mario001,1,2.9587e-05,1
mario001,2,inf,1
mario001,3,3.87428e-05,1
mario001,4,0.000181753,1
mario001,5,3.37135e-05,1
mario002,0,0.000245051,5
mario002,1,0.000100263,5
mario002,2,inf,5
mario002,3,0.000110674,5
mario002,4,0.000274737,5
mario002,5,9.74382e-05,5
mark3jac020,0,0.000149435,1
mark3jac020,1,2.52762e-05,1
mark3jac020,2,0.000402187,1
mark3jac020,3,0.00294392,1
mark3jac020,4,0.00015848,1
mark3jac020,5,3.39916e-05,1
mark3jac020sc,0,0.000150445,1
mark3jac020sc,1,2.61116e-05,1
mark3jac020sc,2,0.000401421,1
mark3jac020sc,3,0.00289104,1
mark3jac020sc,4,0.000158825,1
mark3jac020sc,5,3.40975e-05,1
mark3jac040,0,0.000147632,1
mark3jac040,1,2.7145e-05,1
mark3jac040,2,0.000398597,1
mark3jac040,3,inf,1
mark3jac040,4,0.000148091,1
mark3jac040,5,3.49461e-05,1
mark3jac040sc,0,0.000147369,1
mark3jac040sc,1,2.71783e-05,1
mark3jac040sc,2,0.000398286,1
mark3jac040sc,3,inf,1
mark3jac040sc,4,0.000147696,1
mark3jac040sc,5,3.494e-05,1
mark3jac060,0,0.000136378,1
mark3jac060,1,2.95204e-05,1
mark3jac060,2,0.000398257,1
mark3jac060,3,inf,1
mark3jac060,4,0.00017442,1
mark3jac060,5,3.64034e-05,1
mark3jac060sc,0,0.000137286,1
mark3jac060sc,1,2.98172e-05,1
mark3jac060sc,2,0.000398727,1
mark3jac060sc,3,inf,1
mark3jac060sc,4,0.000175721,1
mark3jac060sc,5,3.72325e-05,1
mark3jac080,0,0.000168208,1
mark3jac080,1,3.15937e-05,1
mark3jac080,2,0.000409972,1
mark3jac080,3,inf,1
mark3jac080,4,0.000172658,1
mark3jac080,5,3.76221e-05,1
mark3jac080sc,0,0.000168535,1
mark3jac080sc,1,3.15782e-05,1
mark3jac080sc,2,0.000411614,1
mark3jac080sc,3,inf,1
mark3jac080sc,4,0.000172435,1
mark3jac080sc,5,3.77237e-05,1
mark3jac100,0,0.000155647,1
mark3jac100,1,3.34184e-05,1
mark3jac100,2,0.000422293,1
mark3jac100,3,inf,1
mark3jac100,4,0.000169511,1
mark3jac100,5,3.92037e-05,1
mark3jac100sc,0,0.000156555,1
mark3jac100sc,1,3.35619e-05,1
mark3jac100sc,2,0.000421615,1
mark3jac100sc,3,inf,1
mark3jac100sc,4,0.000169276,1
mark3jac100sc,5,3.91898e-05,1
mark3jac120,0,0.000149523,1
mark3jac120,1,3.59619e-05,1
mark3jac120,2,0.000433983,1
mark3jac120,3,inf,1
mark3jac120,4,0.000166417,1
mark3jac120,5,4.10488e-05,1
mark3jac120sc,0,0.000149689,1
mark3jac120sc,1,3.59437e-05,1
mark3jac120sc,2,0.000434058,1
mark3jac120sc,3,inf,1
mark3jac120sc,4,0.000166853,1
mark3jac120sc,5,4.11258e-05,1
mark3jac140,0,0.000176585,1
mark3jac140,1,3.83956e-05,1
mark3jac140,2,0.000452931,1
mark3jac140,3,inf,1
mark3jac140,4,0.000202904,1
mark3jac140,5,4.34896e-05,1
mark3jac140sc,0,0.000177262,1
mark3jac140sc,1,3.841e-05,1
mark3jac140sc,2,0.000453032,1
mark3jac140sc,3,inf,1
mark3jac140sc,4,0.000202484,1
mark3jac140sc,5,4.33958e-05,1
matrix_9,0,0.000219608,1
matrix_9,1,0.000176973,1
matrix_9,2,inf,1
matrix_9,3,inf,1
matrix_9,4,0.000184573,1
matrix_9,5,0.000930888,1
matrix-new_3,0,0.000251109,4
matrix-new_3,1,0.000358397,4
matrix-new_3,2,inf,4
matrix-new_3,3,inf,4
matrix-new_3,4,0.000204077,4
matrix-new_3,5,0.000840302,4
mawi_201512012345,0,0.00234117,0
mawi_201512012345,1,3.09007,0
mawi_201512012345,2,inf,0
mawi_201512012345,3,inf,0
mawi_201512012345,4,0.00488812,0
mawi_201512012345,5,3.10119,0
mawi_201512020000,0,0.0046102,0
mawi_201512020000,1,6.1006,0
mawi_201512020000,2,inf,0
mawi_201512020000,3,inf,0
mawi_201512020000,4,0.00983173,0
mawi_201512020000,5,6.01255,0
mawi_201512020030,0,0.00941446,0
mawi_201512020030,1,11.8612,0
mawi_201512020030,2,inf,0
mawi_201512020030,3,inf,0
mawi_201512020030,4,0.0200135,0
mawi_201512020030,5,11.7572,0
mawi_201512020130,
mawi_201512020130,
mbeacxc,0,0.000118681,1
mbeacxc,1,2.79753e-05,1
mbeacxc,2,0.000497882,1
mbeacxc,3,0.000467615,1
mbeacxc,4,0.000238816,1
mbeacxc,5,7.73715e-05,1
mbeaflw,0,0.000118574,1
mbeaflw,1,2.79285e-05,1
mbeaflw,2,0.000498488,1
mbeaflw,3,0.000468356,1
mbeaflw,4,0.000237833,1
mbeaflw,5,7.71911e-05,1
mbeause,0,0.000141094,1
mbeause,1,2.86828e-05,1
mbeause,2,0.000500698,1
mbeause,3,0.000470807,1
mbeause,4,0.000234781,1
mbeause,5,5.13093e-05,1
mc2depi,0,0.000223326,1
mc2depi,1,8.10418e-05,1
mc2depi,2,inf,1
mc2depi,3,0.000133606,1
mc2depi,4,0.000276685,1
mc2depi,5,8.60142e-05,1
mcca,0,0.000131628,1
mcca,1,2.33481e-05,1
mcca,2,8.61415e-05,1
mcca,3,8.0124e-05,1
mcca,4,0.000163955,1
mcca,5,3.82803e-05,1
mcfe,0,0.000144715,1
mcfe,1,2.43344e-05,1
mcfe,2,0.000135537,1
mcfe,3,0.000101975,1
mcfe,4,0.000176967,1
mcfe,5,5.16312e-05,1
md2010,0,0.000179346,5
md2010,1,5.4112e-05,5
md2010,2,inf,5
md2010,3,0.000120881,5
md2010,4,0.000206124,5
md2010,5,4.7341e-05,5
me2010,0,0.000175483,5
me2010,1,3.96729e-05,5
me2010,2,inf,5
me2010,3,9.78499e-05,5
me2010,4,0.000192273,5
me2010,5,3.54487e-05,5
meg1,0,0.000136116,5
meg1,1,3.07112e-05,5
meg1,2,0.00157222,5
meg1,3,0.00037736,5
meg1,4,0.000162128,5
meg1,5,2.75039e-05,5
meg4,0,0.00015308,1
meg4,1,0.00010424,1
meg4,2,0.00250173,1
meg4,3,inf,1
meg4,4,0.000179267,1
meg4,5,0.000150215,1
memplus,0,0.000129041,1
memplus,1,6.21065e-05,1
memplus,2,inf,1
memplus,3,0.000526421,1
memplus,4,0.000181586,1
memplus,5,6.77886e-05,1
mesh1e1,0,0.000134333,1
mesh1e1,1,1.95126e-05,1
mesh1e1,2,6.49884e-05,1
mesh1e1,3,4.21554e-05,1
mesh1e1,4,5.80576e-05,1
mesh1e1,5,2.86686e-05,1
mesh1em1,0,0.000135902,1
mesh1em1,1,1.96129e-05,1
mesh1em1,2,6.49048e-05,1
mesh1em1,3,4.18406e-05,1
mesh1em1,4,5.81105e-05,1
mesh1em1,5,2.86905e-05,1
mesh1em6,0,0.000135179,1
mesh1em6,1,1.95981e-05,1
mesh1em6,2,6.50523e-05,1
mesh1em6,3,4.18893e-05,1
mesh1em6,4,5.81225e-05,1
mesh1em6,5,2.87643e-05,1
mesh2e1,0,0.000130531,1
mesh2e1,1,2.15597e-05,1
mesh2e1,2,0.000163788,1
mesh2e1,3,4.04623e-05,1
mesh2e1,4,0.000139505,1
mesh2e1,5,2.69723e-05,1
mesh2em5,0,0.000131607,1
mesh2em5,1,2.16246e-05,1
mesh2em5,2,0.000164309,1
mesh2em5,3,4.05851e-05,1
mesh2em5,4,0.000138719,1
mesh2em5,5,2.70519e-05,1
mesh3e1,0,0.000129658,1
mesh3e1,1,2.1921e-05,1
mesh3e1,2,9.39211e-05,1
mesh3e1,3,0.000499533,1
mesh3e1,4,0.000170205,1
mesh3e1,5,2.7559e-05,1
mesh3em5,0,0.000130459,1
mesh3em5,1,2.17147e-05,1
mesh3em5,2,9.41716e-05,1
mesh3em5,3,0.000497919,1
mesh3em5,4,0.0001698,1
mesh3em5,5,2.75516e-05,1
mhd3200a,0,0.000153651,1
mhd3200a,1,2.47685e-05,1
mhd3200a,2,5.89028e-05,1
mhd3200a,3,6.54407e-05,1
mhd3200a,4,0.000176495,1
mhd3200a,5,5.68542e-05,1
mhd3200b,0,0.000119963,1
mhd3200b,1,2.36279e-05,1
mhd3200b,2,3.31684e-05,1
mhd3200b,3,3.91977e-05,1
mhd3200b,4,0.000166753,1
mhd3200b,5,3.36403e-05,1
mhd4800a,0,0.000157691,1
mhd4800a,1,2.62623e-05,1
mhd4800a,2,5.62376e-05,1
mhd4800a,3,6.46828e-05,1
mhd4800a,4,0.000171911,1
mhd4800a,5,5.56504e-05,1
mhd4800b,0,0.000113762,1
mhd4800b,1,2.37877e-05,1
mhd4800b,2,3.2459e-05,1
mhd4800b,3,3.94208e-05,1
mhd4800b,4,0.000172182,1
mhd4800b,5,3.41057e-05,1
mhda416,0,0.000140171,1
mhda416,1,2.30285e-05,1
mhda416,2,5.44964e-05,1
mhda416,3,6.53974e-05,1
mhda416,4,0.000172142,1
mhda416,5,5.2405e-05,1
mhdb416,0,0.000113794,1
mhdb416,1,2.16166e-05,1
mhdb416,2,3.11664e-05,1
mhdb416,3,4.00292e-05,1
mhdb416,4,0.000162069,1
mhdb416,5,3.05189e-05,1
mi2010,0,0.000224609,5
mi2010,1,8.00817e-05,5
mi2010,2,inf,5
mi2010,3,0.000180815,5
mi2010,4,0.000269116,5
mi2010,5,7.16023e-05,5
mice_10NN,0,0.000133311,1
mice_10NN,1,2.34967e-05,1
mice_10NN,2,0.000459782,1
mice_10NN,3,4.46496e-05,1
mice_10NN,4,0.000145769,1
mice_10NN,5,3.3916e-05,1
micromass_10NN,0,0.000115664,1
micromass_10NN,1,2.6511e-05,1
micromass_10NN,2,0.000543129,1
micromass_10NN,3,0.00015518,1
micromass_10NN,4,0.000152124,1
micromass_10NN,5,3.35663e-05,1
mimo28x28_system,0,0.000140188,1
mimo28x28_system,1,2.55404e-05,1
mimo28x28_system,2,0.00372983,1
mimo28x28_system,3,4.77759e-05,1
mimo28x28_system,4,0.000157941,1
mimo28x28_system,5,3.4522e-05,1
mimo46x46_system,0,0.000136929,1
mimo46x46_system,1,2.56024e-05,1
mimo46x46_system,2,0.00373851,1
mimo46x46_system,3,4.75964e-05,1
mimo46x46_system,4,0.000157443,1
mimo46x46_system,5,3.50378e-05,1
mimo8x8_system,0,0.000141376,1
mimo8x8_system,1,2.57266e-05,1
mimo8x8_system,2,0.00374065,1
mimo8x8_system,3,4.80907e-05,1
mimo8x8_system,4,0.000165492,1
mimo8x8_system,5,3.57445e-05,1
minnesota,0,0.000120488,1
minnesota,1,2.27022e-05,1
minnesota,2,0.000207794,1
minnesota,3,3.72185e-05,1
minnesota,4,0.000140008,1
minnesota,5,2.77544e-05,1
minsurfo,0,0.000161934,2
minsurfo,1,2.79045e-05,2
minsurfo,2,2.66529e-05,2
minsurfo,3,3.87565e-05,2
minsurfo,4,0.000162623,2
minsurfo,5,3.36301e-05,2
mip1,0,0.000519888,4
mip1,1,0.00104347,4
mip1,2,inf,4
mip1,3,inf,4
mip1,4,0.00049626,4
mip1,5,0.00111514,4
MISKnowledgeMap,0,0.000151245,5
MISKnowledgeMap,1,2.51769e-05,5
MISKnowledgeMap,2,0.00195735,5
MISKnowledgeMap,3,9.85771e-05,5
MISKnowledgeMap,4,0.000163655,5
MISKnowledgeMap,5,2.19877e-05,5
mixtank_new,0,0.000225963,1
mixtank_new,1,8.87926e-05,1
mixtank_new,2,inf,1
mixtank_new,3,0.000154216,1
mixtank_new,4,0.000242737,1
mixtank_new,5,0.000101914,1
ML_Geer,0,0.0041111,3
