matrix,Format,Timings,OptimumFormat
mycielskian10,0,2.69057e-05,1
mycielskian10,1,2.10164e-05,1
mycielskian10,2,0.000150934,1
mycielskian10,3,8.89034e-05,1
mycielskian10,4,4.12309e-05,1
mycielskian10,5,2.59154e-05,1
mycielskian11,0,6.31454e-05,1
mycielskian11,1,6.07716e-05,1
mycielskian11,2,0.000562702,1
mycielskian11,3,0.000221352,1
mycielskian11,4,8.24541e-05,1
mycielskian11,5,6.57552e-05,1
mycielskian12,0,0.00017318,0
mycielskian12,1,0.000187627,0
mycielskian12,2,0.00230058,0
mycielskian12,3,0.000732743,0
mycielskian12,4,0.00024355,0
mycielskian12,5,0.000192614,0
mycielskian13,0,0.000509517,0
mycielskian13,1,0.000575151,0
mycielskian13,2,0.00876512,0
mycielskian13,3,0.00261754,0
mycielskian13,4,0.000702019,0
mycielskian13,5,0.000582809,0
mycielskian14,0,0.00152297,0
mycielskian14,1,0.00177745,0
mycielskian14,2,inf,0
mycielskian14,3,0.0101508,0
mycielskian14,4,0.00210524,0
mycielskian14,5,0.00178756,0
mycielskian15,0,0.00478563,0
mycielskian15,1,0.00588561,0
mycielskian15,2,inf,0
mycielskian15,3,inf,0
mycielskian15,4,0.00651896,0
mycielskian15,5,0.00588007,0
mycielskian16,0,0.0142375,0
mycielskian16,1,0.0187809,0
mycielskian16,2,inf,0
mycielskian16,3,inf,0
mycielskian16,4,0.0194211,0
mycielskian16,5,0.0188118,0
mycielskian17,0,0.0426322,0
mycielskian17,1,0.0570925,0
mycielskian17,2,inf,0
mycielskian17,3,inf,0
mycielskian17,4,0.0577619,0
mycielskian17,5,0.0572696,0
mycielskian18,0,0.127791,0
mycielskian18,1,0.172807,0
mycielskian18,2,inf,0
mycielskian18,3,inf,0
mycielskian18,4,0.173388,0
mycielskian18,5,0.172859,0
mycielskian2,0,1.05166e-05,2
mycielskian2,1,4.85477e-06,2
mycielskian2,2,4.66298e-06,2
mycielskian2,3,9.67278e-06,2
mycielskian2,4,1.37849e-05,2
mycielskian2,5,9.91763e-06,2
mycielskian3,0,1.12771e-05,2
mycielskian3,1,5.01231e-06,2
mycielskian3,2,4.99073e-06,2
mycielskian3,3,9.6729e-06,2
mycielskian3,4,1.46816e-05,2
mycielskian3,5,9.80006e-06,2
mycielskian4,0,1.12708e-05,1
mycielskian4,1,5.06886e-06,1
mycielskian4,2,5.11688e-06,1
mycielskian4,3,9.57045e-06,1
mycielskian4,4,1.50288e-05,1
mycielskian4,5,9.79735e-06,1
mycielskian5,0,1.18613e-05,1
mycielskian5,1,5.09508e-06,1
mycielskian5,2,5.17991e-06,1
mycielskian5,3,1.00644e-05,1
mycielskian5,4,1.55099e-05,1
mycielskian5,5,9.84828e-06,1
mycielskian6,0,1.18754e-05,1
mycielskian6,1,5.16083e-06,1
mycielskian6,2,5.32961e-06,1
mycielskian6,3,1.04808e-05,1
mycielskian6,4,1.54787e-05,1
mycielskian6,5,9.81552e-06,1
mycielskian7,0,1.20677e-05,1
mycielskian7,1,4.8852e-06,1
mycielskian7,2,7.23441e-06,1
mycielskian7,3,1.12795e-05,1
mycielskian7,4,1.65402e-05,1
mycielskian7,5,9.99367e-06,1
mycielskian8,0,1.41603e-05,1
mycielskian8,1,5.66892e-06,1
mycielskian8,2,1.37882e-05,1
mycielskian8,3,1.374e-05,1
mycielskian8,4,1.66742e-05,1
mycielskian8,5,9.97193e-06,1
mycielskian9,0,1.58609e-05,1
mycielskian9,1,8.7506e-06,1
mycielskian9,2,4.0019e-05,1
mycielskian9,3,2.69271e-05,1
mycielskian9,4,2.45368e-05,1
mycielskian9,5,1.41505e-05,1
n3c6-b1,0,1.12483e-05,1
n3c6-b1,1,5.08648e-06,1
n3c6-b1,2,6.49969e-06,1
n3c6-b1,3,1.02663e-05,1
n3c6-b1,4,1.46154e-05,1
n3c6-b1,5,9.86062e-06,1
n3c6-b7,0,2.02365e-05,1
n3c6-b7,1,8.9604e-06,1
n3c6-b7,2,0.00938772,1
n3c6-b7,3,4.03625e-05,1
n3c6-b7,4,4.44635e-05,1
n3c6-b7,5,1.51991e-05,1
Na5,0,0.00011902,1
Na5,1,5.81194e-05,1
Na5,2,0.00461981,1
Na5,3,0.000238019,1
Na5,4,0.000157289,1
Na5,5,6.32818e-05,1
NACA0015,0,0.00382287,1
NACA0015,1,0.00280506,1
NACA0015,2,inf,1
NACA0015,3,0.0112036,1
NACA0015,4,0.0100329,1
NACA0015,5,0.00328504,1
nasa1824,0,2.08421e-05,1
nasa1824,1,9.24817e-06,1
nasa1824,2,0.000130185,1
nasa1824,3,3.50486e-05,1
nasa1824,4,2.9216e-05,1
nasa1824,5,1.81572e-05,1
nasa2146,0,3.16348e-05,1
nasa2146,1,1.31448e-05,1
nasa2146,2,1.81129e-05,1
nasa2146,3,4.44066e-05,1
nasa2146,4,4.88745e-05,1
nasa2146,5,2.32523e-05,1
nasa2910,0,7.22317e-05,1
nasa2910,1,3.28452e-05,1
nasa2910,2,0.000791693,1
nasa2910,3,0.000123619,1
nasa2910,4,8.48446e-05,1
nasa2910,5,4.99274e-05,1
nasa4704,0,3.80055e-05,1
nasa4704,1,1.74385e-05,1
nasa4704,2,0.000630158,1
nasa4704,3,7.43396e-05,1
nasa4704,4,5.12057e-05,1
nasa4704,5,2.54288e-05,1
nasasrb,0,0.000896961,1
nasasrb,1,0.000344314,1
nasasrb,2,0.0188862,1
nasasrb,3,0.00283346,1
nasasrb,4,0.00117262,1
nasasrb,5,0.000824518,1
nc2010,0,0.000340752,1
nc2010,1,0.000332025,1
nc2010,2,inf,1
nc2010,3,0.00421842,1
nc2010,4,0.0011578,1
nc2010,5,0.000382335,1
ncvxbqp1,0,7.46616e-05,1
ncvxbqp1,1,3.2484e-05,1
ncvxbqp1,2,inf,1
ncvxbqp1,3,0.00025055,1
ncvxbqp1,4,0.000239413,1
ncvxbqp1,5,4.36574e-05,1
ncvxqp1,0,2.67805e-05,1
ncvxqp1,1,1.9106e-05,1
ncvxqp1,2,inf,1
ncvxqp1,3,7.48566e-05,1
ncvxqp1,4,6.76353e-05,1
ncvxqp1,5,2.37009e-05,1
ncvxqp3,0,0.000118439,1
ncvxqp3,1,8.94749e-05,1
ncvxqp3,2,inf,1
ncvxqp3,3,0.000403421,1
ncvxqp3,4,0.000375017,1
ncvxqp3,5,9.7133e-05,1
ncvxqp5,0,9.65763e-05,1
ncvxqp5,1,7.13856e-05,1
ncvxqp5,2,inf,1
ncvxqp5,3,0.000332669,1
ncvxqp5,4,0.00031069,1
ncvxqp5,5,8.06817e-05,1
ncvxqp7,0,0.000158142,5
ncvxqp7,1,0.00011687,5
ncvxqp7,2,inf,5
ncvxqp7,3,0.000487091,5
ncvxqp7,4,0.000439465,5
ncvxqp7,5,0.000115926,5
ncvxqp9,0,1.96804e-05,1
ncvxqp9,1,1.17384e-05,1
ncvxqp9,2,inf,1
ncvxqp9,3,6.45631e-05,1
ncvxqp9,4,7.06433e-05,1
ncvxqp9,5,2.10468e-05,1
nd12k,0,0.00579993,5
nd12k,1,0.00434089,5
nd12k,2,inf,5
nd12k,3,0.00715345,5
nd12k,4,0.00644861,5
nd12k,5,0.00426081,5
nd2010,0,0.000126486,0
nd2010,1,0.000153822,0
nd2010,2,inf,0
nd2010,3,0.00136672,0
nd2010,4,0.000500939,0
nd2010,5,0.000177392,0
nd24k,0,0.0117398,5
nd24k,1,0.00866827,5
nd24k,2,inf,5
nd24k,3,0.0140591,5
nd24k,4,0.0128743,5
nd24k,5,0.00851769,5
nd3k,0,0.00131924,1
nd3k,1,0.000636024,1
nd3k,2,inf,1
nd3k,3,0.00178138,1
nd3k,4,0.00150141,1
nd3k,5,0.000646412,1
nd6k,0,0.00279273,5
nd6k,1,0.00129272,5
nd6k,2,inf,5
nd6k,3,0.00352503,5
nd6k,4,0.0030376,5
nd6k,5,0.00128542,5
ne2010,0,0.000172731,0
ne2010,1,0.000214598,0
ne2010,2,inf,0
ne2010,3,0.00209125,0
ne2010,4,0.00071406,0
ne2010,5,0.000254481,0
nemeth01,0,0.000269474,1
nemeth01,1,9.26974e-05,1
nemeth01,2,0.000196892,1
nemeth01,3,0.000317817,1
nemeth01,4,0.000332356,1
nemeth01,5,0.000154818,1
nemeth02,0,0.000133481,1
nemeth02,1,5.01254e-05,1
nemeth02,2,0.000120106,1
nemeth02,3,0.00018541,1
nemeth02,4,0.000190833,1
nemeth02,5,9.18342e-05,1
nemeth03,0,0.000135526,1
nemeth03,1,4.92034e-05,1
nemeth03,2,0.000120153,1
nemeth03,3,0.00018561,1
nemeth03,4,0.000190311,1
nemeth03,5,9.18152e-05,1
nemeth04,0,0.000139578,1
nemeth04,1,4.92293e-05,1
nemeth04,2,0.000120343,1
nemeth04,3,0.000185782,1
nemeth04,4,0.000190252,1
nemeth04,5,9.21715e-05,1
nemeth05,0,0.000134235,1
nemeth05,1,4.89065e-05,1
nemeth05,2,0.000120351,1
nemeth05,3,0.000185147,1
nemeth05,4,0.000189852,1
nemeth05,5,9.20803e-05,1
nemeth06,0,0.000139125,1
nemeth06,1,4.94223e-05,1
nemeth06,2,0.000120658,1
nemeth06,3,0.000185724,1
nemeth06,4,0.000191342,1
nemeth06,5,9.19836e-05,1
nemeth07,0,0.000134176,1
nemeth07,1,4.93122e-05,1
nemeth07,2,0.000120614,1
nemeth07,3,0.000185882,1
nemeth07,4,0.000189491,1
nemeth07,5,9.16311e-05,1
nemeth08,0,0.000133513,1
nemeth08,1,4.91168e-05,1
nemeth08,2,0.000120485,1
nemeth08,3,0.000186176,1
nemeth08,4,0.000190486,1
nemeth08,5,9.18669e-05,1
nemeth09,0,0.00013528,1
nemeth09,1,4.93481e-05,1
nemeth09,2,0.000119993,1
nemeth09,3,0.000185572,1
nemeth09,4,0.000188795,1
nemeth09,5,9.21406e-05,1
nemeth10,0,0.000139454,1
nemeth10,1,5.01554e-05,1
nemeth10,2,0.000123446,1
nemeth10,3,0.00018678,1
nemeth10,4,0.000191366,1
nemeth10,5,9.19555e-05,1
nemeth11,0,0.000143273,1
nemeth11,1,5.14855e-05,1
nemeth11,2,0.000126545,1
nemeth11,3,0.00018892,1
nemeth11,4,0.000192563,1
nemeth11,5,9.17429e-05,1
nemeth12,0,0.000154888,1
nemeth12,1,5.60884e-05,1
nemeth12,2,0.000126371,1
nemeth12,3,0.000193164,1
nemeth12,4,0.000206807,1
nemeth12,5,9.52753e-05,1
nemeth13,0,0.000167198,1
nemeth13,1,5.96555e-05,1
nemeth13,2,0.000126355,1
nemeth13,3,0.000198186,1
nemeth13,4,0.000211913,1
nemeth13,5,0.000109734,1
nemeth14,0,0.000175789,1
nemeth14,1,6.32575e-05,1
nemeth14,2,0.00013699,1
nemeth14,3,0.000203752,1
nemeth14,4,0.00020529,1
nemeth14,5,0.000109223,1
nemeth15,0,0.00019437,1
nemeth15,1,6.93811e-05,1
nemeth15,2,0.000151869,1
nemeth15,3,0.000275086,1
nemeth15,4,0.000214114,1
nemeth15,5,0.000109875,1
nemeth16,0,0.000212655,1
nemeth16,1,7.43438e-05,1
nemeth16,2,0.000155339,1
nemeth16,3,0.000286583,1
nemeth16,4,0.000231032,1
nemeth16,5,0.000119044,1
nemeth17,0,0.000231254,1
nemeth17,1,8.0142e-05,1
nemeth17,2,0.000163805,1
nemeth17,3,0.000297146,1
nemeth17,4,0.000295865,1
nemeth17,5,0.00012807,1
nemeth18,0,0.000256086,1
nemeth18,1,8.89055e-05,1
nemeth18,2,0.000170141,1
nemeth18,3,0.000321004,1
nemeth18,4,0.000313681,1
nemeth18,5,0.000140921,1
nemeth19,0,0.000307183,1
nemeth19,1,0.000109444,1
nemeth19,2,0.000181973,1
nemeth19,3,0.000386147,1
nemeth19,4,0.000335121,1
nemeth19,5,0.000167933,1
nemeth20,0,0.00037021,1
nemeth20,1,0.000135365,1
nemeth20,2,0.000218885,1
nemeth20,3,0.000426841,1
nemeth20,4,0.000431514,1
nemeth20,5,0.000197883,1
nemeth21,0,0.000452478,1
nemeth21,1,0.000164664,1
nemeth21,2,0.00025348,1
nemeth21,3,0.000531656,1
nemeth21,4,0.000479627,1
nemeth21,5,0.000237339,1
nemeth22,0,0.000527182,1
nemeth22,1,0.000194688,1
nemeth22,2,0.000296232,1
nemeth22,3,0.000617258,1
nemeth22,4,0.000583509,1
nemeth22,5,0.000275931,1
nemeth23,0,0.000589278,1
nemeth23,1,0.00021862,1
nemeth23,2,0.000344043,1
nemeth23,3,0.000657485,1
nemeth23,4,0.000615863,1
nemeth23,5,0.000309295,1
nemeth24,0,0.000590276,1
nemeth24,1,0.000219113,1
nemeth24,2,0.000349347,1
nemeth24,3,0.000687726,1
nemeth24,4,0.000618146,1
nemeth24,5,0.00030953,1
nemeth25,0,0.00059137,1
nemeth25,1,0.000220438,1
nemeth25,2,0.000349183,1
nemeth25,3,0.000689639,1
nemeth25,4,0.000616932,1
nemeth25,5,0.000313328,1
nemeth26,0,0.000590574,1
nemeth26,1,0.000221155,1
nemeth26,2,0.00034921,1
nemeth26,3,0.000694001,1
nemeth26,4,0.000617968,1
nemeth26,5,0.000313137,1
net100,0,0.000813563,1
net100,1,0.00074563,1
net100,2,inf,1
net100,3,0.00212723,1
net100,4,0.00113985,1
net100,5,0.000754638,1
net125,0,0.00102089,0
net125,1,0.00120275,0
net125,2,inf,0
net125,3,0.00350495,0
net125,4,0.00145126,0
net125,5,0.00120903,0
net150,0,0.00124818,0
net150,1,0.00168694,0
net150,2,inf,0
net150,3,0.00470365,0
net150,4,0.00175471,0
net150,5,0.0016928,0
net25,0,0.000160999,1
net25,1,9.69435e-05,1
net25,2,inf,1
net25,3,0.000351486,1
net25,4,0.00023676,1
net25,5,0.000102173,1
net4-1,0,0.000957301,5
net4-1,1,0.000514536,5
net4-1,2,inf,5
net4-1,3,inf,5
net4-1,4,0.00107892,5
net4-1,5,0.000494861,5
net50,0,0.000362891,1
net50,1,0.000165239,1
net50,2,inf,1
net50,3,0.000671191,1
net50,4,0.000451429,1
net50,5,0.000172188,1
net75,0,0.000574364,1
net75,1,0.000398444,1
net75,2,inf,1
net75,3,0.00125096,1
net75,4,0.000721744,1
net75,5,0.000404137,1
netherlands_osm,0,0.00383798,5
netherlands_osm,1,0.00377828,5
netherlands_osm,2,inf,5
netherlands_osm,3,0.0157056,5
netherlands_osm,4,0.0166828,5
netherlands_osm,5,0.00363351,5
netscience,0,1.22384e-05,1
netscience,1,5.90279e-06,1
netscience,2,0.000261779,1
netscience,3,2.04756e-05,1
netscience,4,2.01181e-05,1
netscience,5,1.13745e-05,1
netz4504,0,1.17002e-05,1
netz4504,1,5.82619e-06,1
netz4504,2,0.000147695,1
netz4504,3,1.54564e-05,1
netz4504,4,1.94165e-05,1
netz4504,5,1.10899e-05,1
netz4504_dual,0,1.14948e-05,1
netz4504_dual,1,5.35441e-06,1
netz4504_dual,2,1.30487e-05,1
netz4504_dual,3,1.17e-05,1
netz4504_dual,4,1.67788e-05,1
netz4504_dual,5,1.01765e-05,1
newman_football,0,1.20403e-05,1
newman_football,1,5.12649e-06,1
newman_football,2,7.90645e-06,1
newman_football,3,1.09383e-05,1
newman_football,4,1.54694e-05,1
newman_football,5,1.01223e-05,1
nh2010,0,5.30296e-05,0
nh2010,1,5.98715e-05,0
nh2010,2,inf,0
nh2010,3,0.000449297,0
nh2010,4,0.000196478,0
nh2010,5,5.47027e-05,0
nj2010,0,0.000244566,1
nj2010,1,0.000192286,1
nj2010,2,inf,1
nj2010,3,0.0018784,1
nj2010,4,0.000652517,1
nj2010,5,0.000224968,1
nlpkkt120,0,0.0463512,1
nlpkkt120,1,0.0344715,1
nlpkkt120,2,inf,1
nlpkkt120,3,0.042652,1
nlpkkt120,4,0.0450493,1
nlpkkt120,5,0.0355973,1
nlpkkt160,0,0.109831,1
nlpkkt160,1,0.0825536,1
nlpkkt160,2,inf,1
nlpkkt160,3,0.100485,1
nlpkkt160,4,0.107947,1
nlpkkt160,5,0.0853091,1
nlpkkt200,0,0.214498,1
nlpkkt200,1,0.160886,1
nlpkkt200,2,inf,1
nlpkkt200,3,0.193894,1
nlpkkt200,4,0.209143,1
nlpkkt200,5,0.166241,1
nlpkkt80,0,0.0132269,1
nlpkkt80,1,0.00991908,1
nlpkkt80,2,inf,1
nlpkkt80,3,0.0124633,1
nlpkkt80,4,0.0129187,1
nlpkkt80,5,0.0101518,1
NLR,0,0.031903,1
NLR,1,0.026059,1
NLR,2,inf,1
NLR,3,0.0610658,1
NLR,4,0.0620149,1
NLR,5,0.0295505,1
nm2010,0,0.00023546,1
nm2010,1,0.000191565,1
nm2010,2,inf,1
nm2010,3,0.00434942,1
nm2010,4,0.000646425,1
nm2010,5,0.000225838,1
nmos3,0,0.000108797,1
nmos3,1,4.55348e-05,1
nmos3,2,inf,1
nmos3,3,0.000260033,1
nmos3,4,0.000147313,1
nmos3,5,7.8276e-05,1
nnc1374,0,1.26883e-05,1
nnc1374,1,6.00588e-06,1
nnc1374,2,6.5887e-05,1
nnc1374,3,1.62421e-05,1
nnc1374,4,2.19278e-05,1
nnc1374,5,1.08633e-05,1
nnc261,0,1.13582e-05,1
nnc261,1,5.08189e-06,1
nnc261,2,9.80895e-06,1
nnc261,3,1.09299e-05,1
nnc261,4,1.534e-05,1
nnc261,5,9.9503e-06,1
nnc666,0,1.19751e-05,1
nnc666,1,5.49472e-06,1
nnc666,2,2.6046e-05,1
nnc666,3,1.24622e-05,1
nnc666,4,1.73341e-05,1
nnc666,5,1.03206e-05,1
nopoly,0,3.16081e-05,1
nopoly,1,1.38938e-05,1
nopoly,2,inf,1
nopoly,3,5.86569e-05,1
nopoly,4,6.24631e-05,1
nopoly,5,1.96704e-05,1
nopss_11k,0,2.15582e-05,1
nopss_11k,1,2.13497e-05,1
nopss_11k,2,0.0129486,1
nopss_11k,3,7.73503e-05,1
nopss_11k,4,5.62291e-05,1
nopss_11k,5,2.45518e-05,1
nos1,0,1.1692e-05,1
nos1,1,5.03125e-06,1
nos1,2,5.19212e-06,1
nos1,3,1.07696e-05,1
nos1,4,1.58635e-05,1
nos1,5,9.75127e-06,1
nos2,0,1.16014e-05,1
nos2,1,5.2149e-06,1
nos2,2,5.68942e-06,1
nos2,3,1.3077e-05,1
nos2,4,1.76316e-05,1
nos2,5,1.07638e-05,1
nos3,0,1.44857e-05,1
nos3,1,6.6999e-06,1
nos3,2,7.44099e-06,1
nos3,3,1.6854e-05,1
nos3,4,2.19146e-05,1
nos3,5,1.25147e-05,1
nos4,0,1.16471e-05,1
nos4,1,5.07899e-06,1
nos4,2,5.4175e-06,1
nos4,3,1.06137e-05,1
nos4,4,1.53463e-05,1
nos4,5,9.83709e-06,1
nos5,0,1.21917e-05,1
nos5,1,5.65639e-06,1
nos5,2,1.94173e-05,1
nos5,3,1.25039e-05,1
nos5,4,1.75442e-05,1
nos5,5,1.0912e-05,1
nos6,0,1.18219e-05,1
nos6,1,5.29847e-06,1
nos6,2,5.52559e-06,1
nos6,3,1.2599e-05,1
nos6,4,1.71524e-05,1
nos6,5,1.05905e-05,1
nos7,0,1.18274e-05,1
nos7,1,5.37821e-06,1
nos7,2,5.44411e-06,1
nos7,3,1.27509e-05,1
nos7,4,1.76857e-05,1
nos7,5,1.05004e-05,1
NotreDame_yeast,0,1.17633e-05,1
NotreDame_yeast,1,5.53378e-06,1
NotreDame_yeast,2,0.000655559,1
NotreDame_yeast,3,2.1952e-05,1
NotreDame_yeast,4,2.11308e-05,1
NotreDame_yeast,5,1.0561e-05,1
ns3Da,0,0.000659486,1
ns3Da,1,0.000366084,1
ns3Da,2,inf,1
ns3Da,3,0.00135946,1
ns3Da,4,0.000759241,1
ns3Da,5,0.000378736,1
nv1,0,0.000803205,1
nv1,1,0.000418458,1
nv1,2,inf,1
nv1,3,0.00259904,1
nv1,4,0.000906583,1
nv1,5,0.000451497,1
nv2,0,0.0277845,1
nv2,1,0.0212448,1
nv2,2,inf,1
nv2,3,0.0527207,1
nv2,4,0.042883,1
nv2,5,0.0224996,1
nv2010,0,8.93921e-05,0
nv2010,1,9.88909e-05,0
nv2010,2,inf,0
nv2010,3,0.000775143,0
nv2010,4,0.000342692,0
nv2010,5,0.000110525,0
nxp1,0,0.000778203,1
nxp1,1,0.000633957,1
nxp1,2,inf,1
nxp1,3,inf,1
nxp1,4,0.00357587,1
nxp1,5,0.000801115,1
ny2010,0,0.000354953,0
ny2010,1,0.000396234,0
ny2010,2,inf,0
ny2010,3,0.0042792,0
ny2010,4,0.00138522,0
ny2010,5,0.000459498,0
obstclae,0,3.93064e-05,1
obstclae,1,2.17493e-05,1
obstclae,2,2.90963e-05,1
obstclae,3,0.000151137,1
obstclae,4,0.000148929,1
obstclae,5,3.92335e-05,1
odepa400,0,1.13481e-05,2
odepa400,1,5.39572e-06,2
odepa400,2,5.38819e-06,2
odepa400,3,1.10967e-05,2
odepa400,4,1.56533e-05,2
odepa400,5,1.05165e-05,2
odepb400,0,1.08646e-05,2
odepb400,1,5.18255e-06,2
odepb400,2,5.088e-06,2
odepb400,3,1.0582e-05,2
odepb400,4,1.53558e-05,2
odepb400,5,1.00194e-05,2
ODLIS,0,1.44363e-05,1
ODLIS,1,7.95133e-06,1
ODLIS,2,0.00175051,1
ODLIS,3,3.13729e-05,1
ODLIS,4,2.708e-05,1
ODLIS,5,1.19717e-05,1
offshore,0,0.00112087,1
offshore,1,0.000493198,1
offshore,2,inf,1
offshore,3,0.00273641,1
offshore,4,0.00328387,1
offshore,5,0.000524945,1
oh2010,0,0.000416572,1
oh2010,1,0.000408229,1
oh2010,2,inf,1
oh2010,3,0.00435289,1
oh2010,4,0.00145416,1
oh2010,5,0.000479282,1
ohne2,0,0.00481417,1
ohne2,1,0.00359175,1
ohne2,2,inf,1
ohne2,3,inf,1
ohne2,4,0.00477719,1
ohne2,5,0.00371488,1
oilpan,0,0.00119575,1
oilpan,1,0.000423094,1
oilpan,2,inf,1
oilpan,3,0.00196812,1
oilpan,4,0.00151617,1
oilpan,5,0.000475552,1
ok2010,0,0.000349496,1
ok2010,1,0.000307958,1
ok2010,2,inf,1
ok2010,3,0.00373144,1
ok2010,4,0.00104446,1
ok2010,5,0.00035465,1
olafu,0,0.000367184,1
olafu,1,0.000137887,1
olafu,2,0.00372542,1
olafu,3,0.000506249,1
olafu,4,0.000393574,1
olafu,5,0.000175212,1
olesnik0,0,0.000175343,1
olesnik0,1,0.000101296,1
olesnik0,2,inf,1
olesnik0,3,0.000545861,1
olesnik0,4,0.000507351,1
olesnik0,5,0.000153868,1
Olivetti_norm_10NN,0,1.23349e-05,1
Olivetti_norm_10NN,1,5.59485e-06,1
Olivetti_norm_10NN,2,4.00339e-05,1
Olivetti_norm_10NN,3,1.47435e-05,1
Olivetti_norm_10NN,4,1.73015e-05,1
Olivetti_norm_10NN,5,1.09073e-05,1
olm100,0,1.11731e-05,2
olm100,1,5.03663e-06,2
olm100,2,4.96741e-06,2
olm100,3,1.08128e-05,2
olm100,4,1.52326e-05,2
olm100,5,9.78506e-06,2
olm1000,0,1.23895e-05,1
olm1000,1,5.27128e-06,1
olm1000,2,5.75708e-06,1
olm1000,3,1.31648e-05,1
olm1000,4,1.81736e-05,1
olm1000,5,1.09057e-05,1
olm2000,0,1.2016e-05,1
olm2000,1,5.78339e-06,1
olm2000,2,6.31584e-06,1
olm2000,3,1.62127e-05,1
olm2000,4,2.14512e-05,1
olm2000,5,1.18899e-05,1
olm500,0,1.14697e-05,1
olm500,1,5.27867e-06,1
olm500,2,5.288e-06,1
olm500,3,1.13671e-05,1
olm500,4,1.64438e-05,1
olm500,5,1.02389e-05,1
olm5000,0,1.41249e-05,1
olm5000,1,6.76734e-06,1
olm5000,2,8.60422e-06,1
olm5000,3,2.58256e-05,1
olm5000,4,3.04958e-05,1
olm5000,5,1.41204e-05,1
onera_dual,0,0.000131642,1
onera_dual,1,6.19541e-05,1
onera_dual,2,inf,1
onera_dual,3,0.000331145,1
onera_dual,4,0.000326286,1
onera_dual,5,0.000105331,1
onetone1,0,0.00012007,5
onetone1,1,5.74455e-05,5
onetone1,2,0.0185936,5
onetone1,3,inf,5
onetone1,4,0.000222211,5
onetone1,5,5.62523e-05,5
onetone2,0,5.57954e-05,1
onetone2,1,3.8955e-05,1
onetone2,2,0.00912068,1
onetone2,3,inf,1
onetone2,4,0.000173427,1
onetone2,5,3.90124e-05,1
OPF_10000,0,0.000158088,1
OPF_10000,1,0.000125721,1
OPF_10000,2,inf,1
OPF_10000,3,0.000607373,1
OPF_10000,4,0.000314834,1
OPF_10000,5,0.000141136,1
OPF_3754,0,6.09513e-05,1
OPF_3754,1,4.19634e-05,1
OPF_3754,2,inf,1
OPF_3754,3,0.000207127,1
OPF_3754,4,0.000111885,1
OPF_3754,5,5.01839e-05,1
OPF_6000,0,0.000106999,1
OPF_6000,1,8.25452e-05,1
OPF_6000,2,inf,1
OPF_6000,3,0.0004687,1
OPF_6000,4,0.000217185,1
OPF_6000,5,9.96026e-05,1
opt1,0,0.000744411,1
opt1,1,0.00030549,1
opt1,2,0.00895028,1
opt1,3,0.00103439,1
opt1,4,0.000812691,1
opt1,5,0.00038611,1
optdigits_10NN,0,3.00479e-05,1
optdigits_10NN,1,1.43568e-05,1
optdigits_10NN,2,0.00702396,1
optdigits_10NN,3,7.44947e-05,1
optdigits_10NN,4,5.36846e-05,1
optdigits_10NN,5,1.85029e-05,1
or2010,0,0.000250804,1
or2010,1,0.000231406,1
or2010,2,inf,1
or2010,3,0.0033084,1
or2010,4,0.000765244,1
or2010,5,0.000264749,1
orani678,0,7.66562e-05,1
orani678,1,6.53362e-05,1
orani678,2,0.00108578,1
orani678,3,0.000402035,1
orani678,4,9.69275e-05,1
orani678,5,7.118e-05,1
orbitRaising_1,0,1.18909e-05,1
orbitRaising_1,1,5.45054e-06,1
orbitRaising_1,2,7.31489e-06,1
orbitRaising_1,3,1.19421e-05,1
orbitRaising_1,4,1.67841e-05,1
orbitRaising_1,5,1.01218e-05,1
orbitRaising_2,0,1.21582e-05,1
orbitRaising_2,1,5.73852e-06,1
orbitRaising_2,2,1.08482e-05,1
orbitRaising_2,3,1.41311e-05,1
orbitRaising_2,4,1.84197e-05,1
orbitRaising_2,5,1.13073e-05,1
orbitRaising_3,0,1.23642e-05,1
orbitRaising_3,1,5.72357e-06,1
orbitRaising_3,2,1.07849e-05,1
orbitRaising_3,3,1.39892e-05,1
orbitRaising_3,4,1.8675e-05,1
orbitRaising_3,5,1.12694e-05,1
orbitRaising_4,0,1.20162e-05,1
orbitRaising_4,1,6.00126e-06,1
orbitRaising_4,2,1.20521e-05,1
orbitRaising_4,3,1.4906e-05,1
orbitRaising_4,4,1.93851e-05,1
orbitRaising_4,5,1.15994e-05,1
Oregon-1,0,2.84271e-05,0
Oregon-1,1,2.90851e-05,0
Oregon-1,2,inf,0
Oregon-1,3,0.00254568,0
Oregon-1,4,6.28497e-05,0
Oregon-1,5,3.40425e-05,0
Oregon-2,0,3.38431e-05,1
Oregon-2,1,3.30073e-05,1
Oregon-2,2,inf,1
Oregon-2,3,0.00269029,1
Oregon-2,4,7.19854e-05,1
Oregon-2,5,3.80694e-05,1
orsirr_1,0,1.22634e-05,1
orsirr_1,1,5.88522e-06,1
orsirr_1,2,7.62699e-05,1
orsirr_1,3,1.42728e-05,1
orsirr_1,4,1.91772e-05,1
orsirr_1,5,1.22162e-05,1
orsirr_2,0,1.2178e-05,1
orsirr_2,1,5.60067e-06,1
orsirr_2,2,5.72203e-05,1
orsirr_2,3,1.35544e-05,1
orsirr_2,4,1.80628e-05,1
orsirr_2,5,1.11486e-05,1
orsreg_1,0,1.30545e-05,1
orsreg_1,1,6.55018e-06,1
orsreg_1,2,6.84496e-06,1
orsreg_1,3,1.91947e-05,1
