matrix,Format,Timings,OptimumFormat
stokes64,5,0.00133204,1
stokes64s,0,0.000765452,1
stokes64s,1,0.000669409,1
stokes64s,2,0.000735027,1
stokes64s,3,0.000669562,1
stokes64s,4,0.00139404,1
stokes64s,5,0.00133133,1
stomach,0,0.000963542,3
stomach,1,0.00077992,3
stomach,2,inf,3
stomach,3,0.000767161,3
stomach,4,0.00157591,3
stomach,5,0.00144491,3
str_0,0,0.000910097,3
str_0,1,0.000927665,3
str_0,2,0.000695158,3
str_0,3,0.000674088,3
str_0,4,0.00139764,3
str_0,5,0.00132113,3
str_200,0,0.000733351,1
str_200,1,0.000670932,1
str_200,2,0.00071026,1
str_200,3,0.00067503,1
str_200,4,0.00139358,1
str_200,5,0.00133366,1
str_400,0,0.000732899,1
str_400,1,0.000670253,1
str_400,2,0.000711068,1
str_400,3,0.000678367,1
str_400,4,0.00139139,1
str_400,5,0.00133164,1
str_600,0,0.000878923,1
str_600,1,0.000671524,1
str_600,2,0.000711024,1
str_600,3,0.000678113,1
str_600,4,0.00139082,1
str_600,5,0.00133284,1
Stranke94,0,0.000729689,1
Stranke94,1,0.000669072,1
Stranke94,2,0.000672695,1
Stranke94,3,0.00067279,1
Stranke94,4,0.000671656,1
Stranke94,5,0.00133784,1
struct3,0,0.00081391,3
struct3,1,0.000694134,3
struct3,2,0.000703366,3
struct3,3,0.000684903,3
struct3,4,0.00145416,3
struct3,5,0.00135244,3
struct4,0,0.000761806,1
struct4,1,0.000670261,1
struct4,2,0.000687109,1
struct4,3,0.000681585,1
struct4,4,0.00140692,1
struct4,5,0.00133166,1
sts4098,0,0.000744916,1
sts4098,1,0.000670397,1
sts4098,2,0.00130893,1
sts4098,3,0.000751331,1
sts4098,4,0.00139554,1
sts4098,5,0.00133086,1
stufe,0,0.00073186,3
stufe,1,0.000671765,3
stufe,2,0.000697223,3
stufe,3,0.000668043,3
stufe,4,0.00139886,3
stufe,5,0.00133098,3
stufe-10,0,0.000761705,1
stufe-10,1,0.000668846,1
stufe-10,2,0.000884795,1
stufe-10,3,0.000673408,1
stufe-10,4,0.0013992,1
stufe-10,5,0.00133156,1
swang1,0,0.000802633,3
swang1,1,0.000671867,3
swang1,2,0.00116672,3
swang1,3,0.000670787,3
swang1,4,0.00139557,3
swang1,5,0.00133225,3
swang2,0,0.000737171,1
swang2,1,0.000667765,1
swang2,2,0.00116797,1
swang2,3,0.000668705,1
swang2,4,0.00139755,1
swang2,5,0.00133185,1
sx-askubuntu,0,0.000790976,1
sx-askubuntu,1,0.000780953,1
sx-askubuntu,2,inf,1
sx-askubuntu,3,inf,1
sx-askubuntu,4,0.0015085,1
sx-askubuntu,5,0.00146354,1
sx-mathoverflow,0,0.000767278,1
sx-mathoverflow,1,0.000686863,1
sx-mathoverflow,2,inf,1
sx-mathoverflow,3,0.00125655,1
sx-mathoverflow,4,0.00143729,1
sx-mathoverflow,5,0.00134769,1
sx-stackoverflow,0,0.00241937,0
sx-stackoverflow,1,0.00322305,0
sx-stackoverflow,2,inf,0
sx-stackoverflow,3,inf,0
sx-stackoverflow,4,0.00304402,0
sx-stackoverflow,5,0.00408521,0
sx-superuser,0,0.000803372,0
sx-superuser,1,0.00100619,0
sx-superuser,2,inf,0
sx-superuser,3,inf,0
sx-superuser,4,0.00158153,0
sx-superuser,5,0.00167143,0
t2dah,0,0.000777719,1
t2dah,1,0.000668983,1
t2dah,2,0.000802737,1
t2dah,3,0.000673005,1
t2dah,4,0.00140275,1
t2dah,5,0.00133464,1
t2dah_a,0,0.000777241,1
t2dah_a,1,0.000670464,1
t2dah_a,2,0.00080173,1
t2dah_a,3,0.000674133,1
t2dah_a,4,0.00140546,1
t2dah_a,5,0.00133446,1
t2dah_e,0,0.000776868,1
t2dah_e,1,0.000670002,1
t2dah_e,2,0.000802567,1
t2dah_e,3,0.000671592,1
t2dah_e,4,0.00140347,1
t2dah_e,5,0.00133346,1
t2dal,0,0.000740041,3
t2dal,1,0.000669993,3
t2dal,2,0.000683684,3
t2dal,3,0.000668723,3
t2dal,4,0.00139331,3
t2dal,5,0.00133292,3
t2dal_a,0,0.000744705,1
t2dal_a,1,0.000670189,1
t2dal_a,2,0.000683065,1
t2dal_a,3,0.000670541,1
t2dal_a,4,0.00139339,1
t2dal_a,5,0.00133544,1
t2dal_bci,0,0.000741793,1
t2dal_bci,1,0.000670165,1
t2dal_bci,2,0.000683746,1
t2dal_bci,3,0.00067053,1
t2dal_bci,4,0.00139472,1
t2dal_bci,5,0.00133658,1
t2dal_e,0,0.000732483,4
t2dal_e,1,0.000672957,4
t2dal_e,2,0.000673887,4
t2dal_e,3,0.000670196,4
t2dal_e,4,0.000670122,4
t2dal_e,5,0.00133905,4
t2d_q4,0,0.000755621,2
t2d_q4,1,0.000670323,2
t2d_q4,2,0.000668975,2
t2d_q4,3,0.000671511,2
t2d_q4,4,0.00139921,2
t2d_q4,5,0.00133418,2
t2d_q9,0,0.000755456,3
t2d_q9,1,0.000670046,3
t2d_q9,2,0.00066991,3
t2d_q9,3,0.000669776,3
t2d_q9,4,0.00139976,3
t2d_q9,5,0.00133397,3
t2em,0,0.00118099,1
t2em,1,0.00082408,1
t2em,2,inf,1
t2em,3,0.000875024,1
t2em,4,0.00183562,1
t2em,5,0.00149725,1
t3dh,0,0.000917831,3
t3dh,1,0.000792752,3
t3dh,2,inf,3
t3dh,3,0.000790106,3
t3dh,4,0.00157233,3
t3dh,5,0.00149839,3
t3dh_a,0,0.0009181,3
t3dh_a,1,0.000793279,3
t3dh_a,2,inf,3
t3dh_a,3,0.000790348,3
t3dh_a,4,0.00157343,3
t3dh_a,5,0.00149929,3
t3dh_e,0,0.000971662,3
t3dh_e,1,0.000794713,3
t3dh_e,2,inf,3
t3dh_e,3,0.000792191,3
t3dh_e,4,0.00157709,3
t3dh_e,5,0.00150004,3
t3dl,0,0.000783085,1
t3dl,1,0.000676344,1
t3dl,2,0.00129607,1
t3dl,3,0.000678611,1
t3dl,4,0.0014044,1
t3dl,5,0.00134056,1
t3dl_a,0,0.000781983,1
t3dl_a,1,0.00067692,1
t3dl_a,2,0.0012945,1
t3dl_a,3,0.000677745,1
t3dl_a,4,0.00140231,1
t3dl_a,5,0.00133906,1
t3dl_e,0,0.000738813,1
t3dl_e,1,0.000671464,1
t3dl_e,2,0.00067277,1
t3dl_e,3,0.000672729,1
t3dl_e,4,0.000673185,1
t3dl_e,5,0.00134112,1
t520,0,0.000957151,3
t520,1,0.000912388,3
t520,2,0.000701305,3
t520,3,0.000686166,3
t520,4,0.00138947,3
t520,5,0.00133093,3
t60k,0,0.000777057,1
t60k,1,0.000664889,1
t60k,2,inf,1
t60k,3,0.000673695,1
t60k,4,0.00140645,1
t60k,5,0.00132677,1
tandem_dual,0,0.000778053,3
tandem_dual,1,0.000672801,3
tandem_dual,2,inf,3
tandem_dual,3,0.000672218,3
tandem_dual,4,0.00141457,3
tandem_dual,5,0.00132671,3
tandem_vtx,0,0.000825761,1
tandem_vtx,1,0.000669657,1
tandem_vtx,2,inf,1
tandem_vtx,3,0.000673143,1
tandem_vtx,4,0.00140048,1
tandem_vtx,5,0.00132703,1
ted_A,0,0.000779595,1
ted_A,1,0.00067268,1
ted_A,2,0.00148973,1
ted_A,3,0.000685923,1
ted_A,4,0.00142955,1
ted_A,5,0.00132787,1
ted_A_unscaled,0,0.000780407,1
ted_A_unscaled,1,0.000671211,1
ted_A_unscaled,2,0.00148979,1
ted_A_unscaled,3,0.000686792,1
ted_A_unscaled,4,0.00142942,1
ted_A_unscaled,5,0.00132675,1
ted_B,0,0.000766713,1
ted_B,1,0.000669832,1
ted_B,2,0.000675368,1
ted_B,3,0.000677672,1
ted_B,4,0.00141366,1
ted_B,5,0.0013346,1
ted_B_unscaled,0,0.000763585,1
ted_B_unscaled,1,0.00066732,1
ted_B_unscaled,2,0.000671658,1
ted_B_unscaled,3,0.00067398,1
ted_B_unscaled,4,0.00140439,1
ted_B_unscaled,5,0.00132698,1
TEM152078,0,0.000958469,1
TEM152078,1,0.000815937,1
TEM152078,2,inf,1
TEM152078,3,0.000863488,1
TEM152078,4,0.00159014,1
TEM152078,5,0.00151533,1
TEM181302,0,0.00103977,1
TEM181302,1,0.000837348,1
TEM181302,2,inf,1
TEM181302,3,0.000905082,1
TEM181302,4,0.00161067,1
TEM181302,5,0.00154094,1
TEM27623,0,0.000790693,3
TEM27623,1,0.000672973,3
TEM27623,2,inf,3
TEM27623,3,0.00067192,3
TEM27623,4,0.00140505,3
TEM27623,5,0.00132814,3
test1,0,0.00162322,3
test1,1,0.00128309,3
test1,2,inf,3
test1,3,0.00108208,3
test1,4,0.00183033,3
test1,5,0.00181586,3
thermal,0,0.000741653,1
thermal,1,0.000666161,1
thermal,2,0.00066748,1
thermal,3,0.000670915,1
thermal,4,0.00138579,1
thermal,5,0.00132549,1
thermal1,0,0.00078718,1
thermal1,1,0.000672346,1
thermal1,2,inf,1
thermal1,3,0.000674153,1
thermal1,4,0.001413,1
thermal1,5,0.00132722,1
thermal2,0,0.00145734,1
thermal2,1,0.000990381,1
thermal2,2,inf,1
thermal2,3,0.00101295,1
thermal2,4,0.00186217,1
thermal2,5,0.00166577,1
thermomech_dK,0,0.000901592,1
thermomech_dK,1,0.000768434,1
thermomech_dK,2,inf,1
thermomech_dK,3,0.000916658,1
thermomech_dK,4,0.00180597,1
thermomech_dK,5,0.00147172,1
thermomech_dM,0,0.000816556,1
thermomech_dM,1,0.000688747,1
thermomech_dM,2,inf,1
thermomech_dM,3,0.000762695,1
thermomech_dM,4,0.00155121,1
thermomech_dM,5,0.00134741,1
thermomech_TC,0,0.000788817,1
thermomech_TC,1,0.000681889,1
thermomech_TC,2,inf,1
thermomech_TC,3,0.000684081,1
thermomech_TC,4,0.00142748,1
thermomech_TC,5,0.00133914,1
thermomech_TK,0,0.00078872,1
thermomech_TK,1,0.000682173,1
thermomech_TK,2,inf,1
thermomech_TK,3,0.000684237,1
thermomech_TK,4,0.00142771,1
thermomech_TK,5,0.00133996,1
thread,0,0.000944297,1
thread,1,0.000770355,1
thread,2,inf,1
thread,3,0.000828763,1
thread,4,0.00155755,1
thread,5,0.00147456,1
Tina_AskCog,0,0.000727087,1
Tina_AskCog,1,0.000670527,1
Tina_AskCog,2,0.000674437,1
Tina_AskCog,3,0.000674312,1
Tina_AskCog,4,0.000680182,1
Tina_AskCog,5,0.00134075,1
Tina_DisCal,0,0.000728049,1
Tina_DisCal,1,0.000671338,1
Tina_DisCal,2,0.000672537,1
Tina_DisCal,3,0.000673872,1
Tina_DisCal,4,0.000680763,1
Tina_DisCal,5,0.00133879,1
Tina_DisCog,0,0.000728529,1
Tina_DisCog,1,0.000669857,1
Tina_DisCog,2,0.000672788,1
Tina_DisCog,3,0.000671538,1
Tina_DisCog,4,0.000679417,1
Tina_DisCog,5,0.00133669,1
tmt_sym,0,0.00109967,1
tmt_sym,1,0.000822568,1
tmt_sym,2,inf,1
tmt_sym,3,0.000866913,1
tmt_sym,4,0.00178006,1
tmt_sym,5,0.00150066,1
tmt_unsym,0,0.0011676,1
tmt_unsym,1,0.000811968,1
tmt_unsym,2,inf,1
tmt_unsym,3,0.000880078,1
tmt_unsym,4,0.00180028,1
tmt_unsym,5,0.00147104,1
tn2010,0,0.00088258,1
tn2010,1,0.000691442,1
tn2010,2,inf,1
tn2010,3,0.000839302,1
tn2010,4,0.00156964,1
tn2010,5,0.00135132,1
tols1090,0,0.000733549,1
tols1090,1,0.000676227,1
tols1090,2,0.000682544,1
tols1090,3,0.000677569,1
tols1090,4,0.0013972,1
tols1090,5,0.00133083,1
tols2000,0,0.000736815,3
tols2000,1,0.000685855,3
tols2000,2,0.000692979,3
tols2000,3,0.000685012,3
tols2000,4,0.00141307,3
tols2000,5,0.00135186,3
tols340,0,0.000730883,1
tols340,1,0.000671725,1
tols340,2,0.000682342,1
tols340,3,0.000674433,1
tols340,4,0.00139938,1
tols340,5,0.00133829,1
tols4000,0,0.000731412,3
tols4000,1,0.000677375,3
tols4000,2,0.000682579,3
tols4000,3,0.000674328,3
tols4000,4,0.00139147,3
tols4000,5,0.00133219,3
tols90,0,0.00073159,1
tols90,1,0.000673172,1
tols90,2,0.00067561,1
tols90,3,0.000678947,1
tols90,4,0.00140843,1
tols90,5,0.00133866,1
tomography,0,0.000737874,1
tomography,1,0.000668927,1
tomography,2,0.000728015,1
tomography,3,0.000709717,1
tomography,4,0.00139556,1
tomography,5,0.00133222,1
torsion1,0,0.000781852,1
torsion1,1,0.000667378,1
torsion1,2,0.000668388,1
torsion1,3,0.000670678,1
torsion1,4,0.00140201,1
torsion1,5,0.00132985,1
torso1,0,0.00104425,1
torso1,1,0.000911798,1
torso1,2,inf,1
torso1,3,inf,1
torso1,4,0.00194896,1
torso1,5,0.00154769,1
torso2,0,0.000858055,1
torso2,1,0.000678383,1
torso2,2,inf,1
torso2,3,0.000680615,1
torso2,4,0.00143374,1
torso2,5,0.00133352,1
torso3,0,0.0011687,3
torso3,1,0.00083188,3
torso3,2,inf,3
torso3,3,0.000787755,3
torso3,4,0.0015887,3
torso3,5,0.00149755,3
trans4,0,0.000790385,0
trans4,1,0.00239248,0
trans4,2,inf,0
trans4,3,inf,0
trans4,4,0.00145084,0
trans4,5,0.00305785,0
trans5,0,0.000789205,0
trans5,1,0.0023935,0
trans5,2,inf,0
trans5,3,inf,0
trans5,4,0.00145034,0
trans5,5,0.003056,0
transient,0,0.000842013,0
transient,1,0.00162564,0
transient,2,inf,0
transient,3,inf,0
transient,4,0.00150143,0
transient,5,0.00268464,0
Transport,0,0.00154293,2
Transport,1,0.0011382,2
Transport,2,0.000914299,2
Transport,3,inf,2
Transport,4,0.0019209,2
Transport,5,0.00153156,2
trdheim,0,0.000825419,1
trdheim,1,0.000694443,1
trdheim,2,0.000923334,1
trdheim,3,0.000745318,1
trdheim,4,0.00144133,1
trdheim,5,0.00136242,1
Trefethen_150,0,0.000742207,3
Trefethen_150,1,0.000681355,3
Trefethen_150,2,0.000685457,3
Trefethen_150,3,0.000678033,3
Trefethen_150,4,0.0014241,3
Trefethen_150,5,0.00135799,3
Trefethen_20,0,0.000737443,3
Trefethen_20,1,0.000673823,3
Trefethen_20,2,0.000673758,3
Trefethen_20,3,0.000673034,3
Trefethen_20,4,0.000679636,3
Trefethen_20,5,0.00132879,3
Trefethen_200,0,0.000729813,3
Trefethen_200,1,0.000671501,3
Trefethen_200,2,0.00067376,3
Trefethen_200,3,0.000668366,3
Trefethen_200,4,0.00140079,3
Trefethen_200,5,0.00133934,3
Trefethen_2000,0,0.00074286,3
Trefethen_2000,1,0.000668024,3
Trefethen_2000,2,0.000667621,3
Trefethen_2000,3,0.000667367,3
Trefethen_2000,4,0.00138999,3
Trefethen_2000,5,0.00132675,3
Trefethen_20000,0,0.000780312,2
Trefethen_20000,1,0.000675164,2
Trefethen_20000,2,0.000673075,2
Trefethen_20000,3,0.000674044,2
Trefethen_20000,4,0.00139578,2
Trefethen_20000,5,0.00132937,2
Trefethen_20000b,0,0.000780022,2
Trefethen_20000b,1,0.000675912,2
Trefethen_20000b,2,0.000670058,2
Trefethen_20000b,3,0.00067124,2
Trefethen_20000b,4,0.00139825,2
Trefethen_20000b,5,0.00132976,2
Trefethen_200b,0,0.000730606,3
Trefethen_200b,1,0.000671759,3
Trefethen_200b,2,0.000674266,3
Trefethen_200b,3,0.000667421,3
Trefethen_200b,4,0.00139934,3
Trefethen_200b,5,0.00133173,3
Trefethen_20b,0,0.000729611,1
Trefethen_20b,1,0.000670379,1
Trefethen_20b,2,0.000672725,1
Trefethen_20b,3,0.000672473,1
Trefethen_20b,4,0.000679792,1
Trefethen_20b,5,0.00133735,1
Trefethen_300,0,0.000738409,1
Trefethen_300,1,0.00067623,1
Trefethen_300,2,0.0007202,1
Trefethen_300,3,0.000821023,1
Trefethen_300,4,0.00164443,1
Trefethen_300,5,0.00134974,1
Trefethen_500,0,0.000739463,3
Trefethen_500,1,0.000673227,3
Trefethen_500,2,0.000675965,3
Trefethen_500,3,0.000670495,3
Trefethen_500,4,0.00139764,3
Trefethen_500,5,0.0013428,3
Trefethen_700,0,0.000743941,2
Trefethen_700,1,0.00068228,2
Trefethen_700,2,0.000678367,2
Trefethen_700,3,0.00067986,2
Trefethen_700,4,0.00141674,2
Trefethen_700,5,0.00135408,2
troll,0,0.0010493,1
troll,1,0.000900288,1
troll,2,inf,1
troll,3,0.00114668,1
troll,4,0.00161107,1
troll,5,0.00159453,1
TS,0,0.000742256,1
TS,1,0.000670193,1
TS,2,0.000676024,1
TS,3,0.00067152,1
TS,4,0.00139399,1
TS,5,0.00133427,1
TSC_OPF_1047,0,0.000828032,1
TSC_OPF_1047,1,0.000695532,1
TSC_OPF_1047,2,0.00192944,1
TSC_OPF_1047,3,0.00179195,1
TSC_OPF_1047,4,0.00155024,1
TSC_OPF_1047,5,0.00136202,1
TSC_OPF_300,0,0.000786368,1
TSC_OPF_300,1,0.000690579,1
TSC_OPF_300,2,0.00234846,1
TSC_OPF_300,3,0.00190599,1
TSC_OPF_300,4,0.00141611,1
TSC_OPF_300,5,0.00134777,1
TSOPF_FS_b162_c1,0,0.000785756,1
TSOPF_FS_b162_c1,1,0.000693286,1
TSOPF_FS_b162_c1,2,inf,1
TSOPF_FS_b162_c1,3,0.00212222,1
TSOPF_FS_b162_c1,4,0.0014393,1
TSOPF_FS_b162_c1,5,0.00135333,1
TSOPF_FS_b162_c3,0,0.000815568,1
TSOPF_FS_b162_c3,1,0.000739096,1
TSOPF_FS_b162_c3,2,inf,1
TSOPF_FS_b162_c3,3,inf,1
TSOPF_FS_b162_c3,4,0.00149462,1
TSOPF_FS_b162_c3,5,0.00140636,1
TSOPF_FS_b162_c4,0,0.000931228,1
TSOPF_FS_b162_c4,1,0.000896345,1
TSOPF_FS_b162_c4,2,inf,1
TSOPF_FS_b162_c4,3,inf,1
TSOPF_FS_b162_c4,4,0.001559,1
TSOPF_FS_b162_c4,5,0.00155599,1
TSOPF_FS_b300,0,0.000912003,1
TSOPF_FS_b300,1,0.000902108,1
TSOPF_FS_b300,2,inf,1
TSOPF_FS_b300,3,inf,1
TSOPF_FS_b300,4,0.00159384,1
TSOPF_FS_b300,5,0.00160249,1
TSOPF_FS_b300_c1,0,0.000909246,1
TSOPF_FS_b300_c1,1,0.000900113,1
TSOPF_FS_b300_c1,2,inf,1
TSOPF_FS_b300_c1,3,inf,1
TSOPF_FS_b300_c1,4,0.00159048,1
TSOPF_FS_b300_c1,5,0.00159841,1
TSOPF_FS_b300_c2,0,0.00105406,0
TSOPF_FS_b300_c2,1,0.00108623,0
TSOPF_FS_b300_c2,2,inf,0
TSOPF_FS_b300_c2,3,inf,0
TSOPF_FS_b300_c2,4,0.00163807,0
TSOPF_FS_b300_c2,5,0.00177291,0
TSOPF_FS_b300_c3,0,0.00115192,0
TSOPF_FS_b300_c3,1,0.00126886,0
TSOPF_FS_b300_c3,2,inf,0
TSOPF_FS_b300_c3,3,inf,0
TSOPF_FS_b300_c3,4,0.00170056,0
TSOPF_FS_b300_c3,5,0.00195589,0
TSOPF_FS_b39_c19,0,0.000886798,0
TSOPF_FS_b39_c19,1,0.000907394,0
TSOPF_FS_b39_c19,2,inf,0
TSOPF_FS_b39_c19,3,inf,0
TSOPF_FS_b39_c19,4,0.00159301,0
TSOPF_FS_b39_c19,5,0.00215836,0
TSOPF_FS_b39_c30,0,0.000941759,0
TSOPF_FS_b39_c30,1,0.0013556,0
TSOPF_FS_b39_c30,2,inf,0
TSOPF_FS_b39_c30,3,inf,0
TSOPF_FS_b39_c30,4,0.00157532,0
TSOPF_FS_b39_c30,5,0.0025955,0
TSOPF_FS_b39_c7,0,0.000784286,1
TSOPF_FS_b39_c7,1,0.000733673,1
TSOPF_FS_b39_c7,2,inf,1
TSOPF_FS_b39_c7,3,inf,1
TSOPF_FS_b39_c7,4,0.00143596,1
TSOPF_FS_b39_c7,5,0.00144233,1
TSOPF_FS_b9_c1,0,0.000741349,1
TSOPF_FS_b9_c1,1,0.000677773,1
TSOPF_FS_b9_c1,2,0.000883758,1
TSOPF_FS_b9_c1,3,0.000795995,1
TSOPF_FS_b9_c1,4,0.00140049,1
TSOPF_FS_b9_c1,5,0.00134883,1
TSOPF_FS_b9_c6,0,0.000769346,1
TSOPF_FS_b9_c6,1,0.000727834,1
TSOPF_FS_b9_c6,2,inf,1
TSOPF_FS_b9_c6,3,inf,1
TSOPF_FS_b9_c6,4,0.00140843,1
TSOPF_FS_b9_c6,5,0.00144171,1
TSOPF_RS_b162_c1,0,0.000782055,1
TSOPF_RS_b162_c1,1,0.000670996,1
TSOPF_RS_b162_c1,2,0.00123557,1
TSOPF_RS_b162_c1,3,0.000685175,1
TSOPF_RS_b162_c1,4,0.0014209,1
TSOPF_RS_b162_c1,5,0.00133484,1
TSOPF_RS_b162_c3,0,0.000784993,1
TSOPF_RS_b162_c3,1,0.000677568,1
TSOPF_RS_b162_c3,2,inf,1
TSOPF_RS_b162_c3,3,0.000682952,1
TSOPF_RS_b162_c3,4,0.00143644,1
TSOPF_RS_b162_c3,5,0.00133397,1
TSOPF_RS_b162_c4,0,0.000785704,1
TSOPF_RS_b162_c4,1,0.000677486,1
TSOPF_RS_b162_c4,2,inf,1
TSOPF_RS_b162_c4,3,0.000684613,1
TSOPF_RS_b162_c4,4,0.00144761,1
TSOPF_RS_b162_c4,5,0.00133551,1
TSOPF_RS_b2052_c1,0,0.00100466,1
TSOPF_RS_b2052_c1,1,0.000790877,1
TSOPF_RS_b2052_c1,2,inf,1
TSOPF_RS_b2052_c1,3,0.000930706,1
TSOPF_RS_b2052_c1,4,0.00163265,1
TSOPF_RS_b2052_c1,5,0.0014874,1
TSOPF_RS_b2383,0,0.00120515,1
TSOPF_RS_b2383,1,0.000882431,1
TSOPF_RS_b2383,2,inf,1
TSOPF_RS_b2383,3,0.0010763,1
TSOPF_RS_b2383,4,0.00174187,1
TSOPF_RS_b2383,5,0.00157649,1
TSOPF_RS_b2383_c1,0,0.00121049,1
TSOPF_RS_b2383_c1,1,0.000882556,1
TSOPF_RS_b2383_c1,2,inf,1
TSOPF_RS_b2383_c1,3,0.00107505,1
TSOPF_RS_b2383_c1,4,0.00174228,1
TSOPF_RS_b2383_c1,5,0.00157796,1
TSOPF_RS_b300_c1,0,0.000861059,1
TSOPF_RS_b300_c1,1,0.000678537,1
TSOPF_RS_b300_c1,2,inf,1
TSOPF_RS_b300_c1,3,0.000727675,1
TSOPF_RS_b300_c1,4,0.00145539,1
TSOPF_RS_b300_c1,5,0.00133721,1
TSOPF_RS_b300_c2,0,0.00088228,1
TSOPF_RS_b300_c2,1,0.000749247,1
TSOPF_RS_b300_c2,2,inf,1
TSOPF_RS_b300_c2,3,0.000796672,1
TSOPF_RS_b300_c2,4,0.00157316,1
TSOPF_RS_b300_c2,5,0.00141588,1
TSOPF_RS_b300_c3,0,0.00097362,1
TSOPF_RS_b300_c3,1,0.000770931,1
TSOPF_RS_b300_c3,2,inf,1
TSOPF_RS_b300_c3,3,0.00080234,1
TSOPF_RS_b300_c3,4,0.0015962,1
TSOPF_RS_b300_c3,5,0.00146122,1
TSOPF_RS_b39_c19,0,0.000781469,3
TSOPF_RS_b39_c19,1,0.000677432,3
TSOPF_RS_b39_c19,2,inf,3
TSOPF_RS_b39_c19,3,0.000676596,3
TSOPF_RS_b39_c19,4,0.00143454,3
TSOPF_RS_b39_c19,5,0.00178141,3
TSOPF_RS_b39_c30,0,0.000856752,3
TSOPF_RS_b39_c30,1,0.000682156,3
TSOPF_RS_b39_c30,2,inf,3
TSOPF_RS_b39_c30,3,0.000674868,3
TSOPF_RS_b39_c30,4,0.00143921,3
TSOPF_RS_b39_c30,5,0.00133041,3
TSOPF_RS_b39_c7,0,0.000764165,1
TSOPF_RS_b39_c7,1,0.000670017,1
TSOPF_RS_b39_c7,2,inf,1
TSOPF_RS_b39_c7,3,0.000672952,1
TSOPF_RS_b39_c7,4,0.00141781,1
TSOPF_RS_b39_c7,5,0.00133273,1
TSOPF_RS_b678_c1,0,0.000959044,1
TSOPF_RS_b678_c1,1,0.000764983,1
TSOPF_RS_b678_c1,2,inf,1
TSOPF_RS_b678_c1,3,0.0008822,1
TSOPF_RS_b678_c1,4,0.0016045,1
TSOPF_RS_b678_c1,5,0.00146465,1
TSOPF_RS_b678_c2,0,0.00103554,1
TSOPF_RS_b678_c2,1,0.000809106,1
TSOPF_RS_b678_c2,2,inf,1
TSOPF_RS_b678_c2,3,0.000899317,1
TSOPF_RS_b678_c2,4,0.00164636,1
TSOPF_RS_b678_c2,5,0.00148924,1
TSOPF_RS_b9_c6,0,0.000742284,3
TSOPF_RS_b9_c6,1,0.000668856,3
TSOPF_RS_b9_c6,2,0.00132323,3
TSOPF_RS_b9_c6,3,0.000666876,3
TSOPF_RS_b9_c6,4,0.00139693,3
TSOPF_RS_b9_c6,5,0.00133126,3
tsyl201,0,0.000910527,1
tsyl201,1,0.00073185,1
tsyl201,2,inf,1
tsyl201,3,0.000776758,1
tsyl201,4,0.00151061,1
tsyl201,5,0.00143529,1
tub100,0,0.000726132,3
tub100,1,0.000668378,3
tub100,2,0.000672523,3
tub100,3,0.000667242,3
tub100,4,0.00139096,3
tub100,5,0.00133577,3
tub1000,0,0.000729822,3
tub1000,1,0.000669985,3
tub1000,2,0.00067232,3
tub1000,3,0.00066653,3
tub1000,4,0.00139019,3
tub1000,5,0.00133632,3
tube1,0,0.000783071,1
tube1,1,0.000674277,1
tube1,2,inf,1
tube1,3,0.000675935,1
tube1,4,0.001403,1
tube1,5,0.00133697,1
tube2,0,0.000782892,1
tube2,1,0.000675722,1
tube2,2,inf,1
tube2,3,0.000675768,1
tube2,4,0.00140426,1
tube2,5,0.0013359,1
tuma1,0,0.000753176,1
tuma1,1,0.000667046,1
tuma1,2,inf,1
tuma1,3,0.000670074,1
tuma1,4,0.00140097,1
tuma1,5,0.00133089,1
tuma2,0,0.000747146,1
tuma2,1,0.000668721,1
tuma2,2,inf,1
tuma2,3,0.000670333,1
tuma2,4,0.00139706,1
tuma2,5,0.00133124,1
tumorAntiAngiogenesis_1,0,0.000729692,1
tumorAntiAngiogenesis_1,1,0.000674744,1
tumorAntiAngiogenesis_1,2,0.000681314,1
tumorAntiAngiogenesis_1,3,0.000687014,1
tumorAntiAngiogenesis_1,4,0.00140112,1
tumorAntiAngiogenesis_1,5,0.00134339,1
tumorAntiAngiogenesis_2,0,0.000726157,1
tumorAntiAngiogenesis_2,1,0.000676634,1
tumorAntiAngiogenesis_2,2,0.00069596,1
tumorAntiAngiogenesis_2,3,0.000698335,1
tumorAntiAngiogenesis_2,4,0.00139838,1
tumorAntiAngiogenesis_2,5,0.00133441,1
tumorAntiAngiogenesis_3,0,0.000730636,1
tumorAntiAngiogenesis_3,1,0.000675422,1
tumorAntiAngiogenesis_3,2,0.000703579,1
tumorAntiAngiogenesis_3,3,0.000709271,1
tumorAntiAngiogenesis_3,4,0.00140236,1
tumorAntiAngiogenesis_3,5,0.00133751,1
tumorAntiAngiogenesis_4,0,0.000730289,1
tumorAntiAngiogenesis_4,1,0.000673569,1
tumorAntiAngiogenesis_4,2,0.000708962,1
tumorAntiAngiogenesis_4,3,0.000716176,1
tumorAntiAngiogenesis_4,4,0.00139124,1
tumorAntiAngiogenesis_4,5,0.00134801,1
tumorAntiAngiogenesis_5,0,0.000732028,1
tumorAntiAngiogenesis_5,1,0.000678472,1
tumorAntiAngiogenesis_5,2,0.000710604,1
tumorAntiAngiogenesis_5,3,0.000717856,1
tumorAntiAngiogenesis_5,4,0.00139796,1
tumorAntiAngiogenesis_5,5,0.00134532,1
tumorAntiAngiogenesis_6,0,0.000732749,1
